-23 	 19465
-24 	 19466
-23 	 19467
-24 	 19468
-23 	 19469
-22 	 19470
-21 	 19471
-20 	 19472
-19 	 19473
-20 	 19474
-21 	 19475
-20 	 19476
-21 	 19477
-20 	 19478
-19 	 19479
-20 	 19480
-19 	 19481
-20 	 19482
-19 	 19483
-20 	 19484
-19 	 19485
-20 	 19486
-21 	 19487
-20 	 19488
-21 	 19489
-22 	 19490
-21 	 19491
-22 	 19492
-21 	 19493
-22 	 19494
-23 	 19495
-24 	 19496
-23 	 19497
-24 	 19498
-23 	 19499
-22 	 19500
-23 	 19501
-24 	 19502
-25 	 19503
-24 	 19504
-25 	 19505
-26 	 19506
-27 	 19507
-28 	 19508
-29 	 19509
-28 	 19510
-27 	 19511
-26 	 19512
-25 	 19513
-26 	 19514
-27 	 19515
-28 	 19516
-27 	 19517
-26 	 19518
-25 	 19519
-24 	 19520
-25 	 19521
-26 	 19522
-25 	 19523
-26 	 19524
-27 	 19525
-26 	 19526
-27 	 19527
-26 	 19528
-27 	 19529
-28 	 19530
-27 	 19531
-28 	 19532
-27 	 19533
-26 	 19534
-25 	 19535
-26 	 19536
-27 	 19537
-26 	 19538
-27 	 19539
-28 	 19540
-29 	 19541
-30 	 19542
-29 	 19543
-28 	 19544
-29 	 19545
-30 	 19546
-31 	 19547
-32 	 19548
-33 	 19549
-32 	 19550
-31 	 19551
-32 	 19552
-31 	 19553
-30 	 19554
-29 	 19555
-30 	 19556
-29 	 19557
-30 	 19558
-29 	 19559
-28 	 19560
-29 	 19561
-30 	 19562
-31 	 19563
-32 	 19564
-33 	 19565
-34 	 19566
-33 	 19567
-34 	 19568
-35 	 19569
-36 	 19570
-35 	 19571
-36 	 19572
-37 	 19573
-38 	 19574
-37 	 19575
-36 	 19576
-37 	 19577
-36 	 19578
-35 	 19579
-36 	 19580
-37 	 19581
-38 	 19582
-39 	 19583
-40 	 19584
-41 	 19585
-42 	 19586
-43 	 19587
-42 	 19588
-41 	 19589
-42 	 19590
-41 	 19591
-40 	 19592
-39 	 19593
-40 	 19594
-41 	 19595
-42 	 19596
-41 	 19597
-42 	 19598
-43 	 19599
-44 	 19600
-43 	 19601
-44 	 19602
-45 	 19603
-44 	 19604
-45 	 19605
-46 	 19606
-45 	 19607
-44 	 19608
-43 	 19609
-42 	 19610
-41 	 19611
-40 	 19612
-41 	 19613
-42 	 19614
-43 	 19615
-44 	 19616
-45 	 19617
-46 	 19618
-45 	 19619
-46 	 19620
-47 	 19621
-46 	 19622
-45 	 19623
-44 	 19624
-43 	 19625
-42 	 19626
-43 	 19627
-44 	 19628
-43 	 19629
-42 	 19630
-43 	 19631
-44 	 19632
-43 	 19633
-44 	 19634
-43 	 19635
-44 	 19636
-43 	 19637
-44 	 19638
-45 	 19639
-46 	 19640
-45 	 19641
-44 	 19642
-43 	 19643
-44 	 19644
-43 	 19645
-44 	 19646
-45 	 19647
-44 	 19648
-43 	 19649
-44 	 19650
-45 	 19651
-46 	 19652
-47 	 19653
-46 	 19654
-47 	 19655
-48 	 19656
-49 	 19657
-50 	 19658
-49 	 19659
-50 	 19660
-49 	 19661
-48 	 19662
-49 	 19663
-50 	 19664
-49 	 19665
-50 	 19666
-49 	 19667
-48 	 19668
-47 	 19669
-48 	 19670
-47 	 19671
-46 	 19672
-47 	 19673
-46 	 19674
-47 	 19675
-46 	 19676
-45 	 19677
-44 	 19678
-45 	 19679
-46 	 19680
-45 	 19681
-46 	 19682
-47 	 19683
-48 	 19684
-47 	 19685
-46 	 19686
-45 	 19687
-44 	 19688
-43 	 19689
-44 	 19690
-43 	 19691
-44 	 19692
-43 	 19693
-44 	 19694
-43 	 19695
-44 	 19696
-45 	 19697
-44 	 19698
-45 	 19699
-44 	 19700
-43 	 19701
-42 	 19702
-43 	 19703
-44 	 19704
-45 	 19705
-46 	 19706
-47 	 19707
-46 	 19708
-45 	 19709
-46 	 19710
-47 	 19711
-48 	 19712
-49 	 19713
-50 	 19714
-51 	 19715
-50 	 19716
-51 	 19717
-52 	 19718
-51 	 19719
-52 	 19720
-51 	 19721
-50 	 19722
-49 	 19723
-48 	 19724
-47 	 19725
-48 	 19726
-49 	 19727
-50 	 19728
-49 	 19729
-48 	 19730
-49 	 19731
-48 	 19732
-49 	 19733
-48 	 19734
-49 	 19735
-48 	 19736
-49 	 19737
-50 	 19738
-49 	 19739
-48 	 19740
-49 	 19741
-48 	 19742
-47 	 19743
-48 	 19744
-49 	 19745
-48 	 19746
-49 	 19747
-50 	 19748
-51 	 19749
-52 	 19750
-53 	 19751
-54 	 19752
-55 	 19753
-56 	 19754
-55 	 19755
-56 	 19756
-57 	 19757
-56 	 19758
-55 	 19759
-56 	 19760
-55 	 19761
-56 	 19762
-57 	 19763
-58 	 19764
-59 	 19765
-60 	 19766
-59 	 19767
-58 	 19768
-57 	 19769
-56 	 19770
-57 	 19771
-56 	 19772
-57 	 19773
-56 	 19774
-55 	 19775
-56 	 19776
-57 	 19777
-58 	 19778
-59 	 19779
-60 	 19780
-61 	 19781
-60 	 19782
-61 	 19783
-60 	 19784
-61 	 19785
-62 	 19786
-63 	 19787
-62 	 19788
-61 	 19789
-60 	 19790
-59 	 19791
-60 	 19792
-59 	 19793
-58 	 19794
-57 	 19795
-58 	 19796
-59 	 19797
-60 	 19798
-59 	 19799
-58 	 19800
-59 	 19801
-58 	 19802
-59 	 19803
-60 	 19804
-61 	 19805
-60 	 19806
-61 	 19807
-62 	 19808
-61 	 19809
-62 	 19810
-63 	 19811
-62 	 19812
-63 	 19813
-64 	 19814
-65 	 19815
-66 	 19816
-67 	 19817
-68 	 19818
-69 	 19819
-70 	 19820
-71 	 19821
-70 	 19822
-69 	 19823
-70 	 19824
-71 	 19825
-72 	 19826
-73 	 19827
-72 	 19828
-71 	 19829
-72 	 19830
-71 	 19831
-72 	 19832
-71 	 19833
-70 	 19834
-69 	 19835
-70 	 19836
-69 	 19837
-68 	 19838
-69 	 19839
-70 	 19840
-69 	 19841
-70 	 19842
-69 	 19843
-70 	 19844
-69 	 19845
-70 	 19846
-69 	 19847
-70 	 19848
-69 	 19849
-68 	 19850
-69 	 19851
-68 	 19852
-69 	 19853
-70 	 19854
-69 	 19855
-70 	 19856
-69 	 19857
-68 	 19858
-67 	 19859
-66 	 19860
-67 	 19861
-68 	 19862
-69 	 19863
-68 	 19864
-69 	 19865
-68 	 19866
-69 	 19867
-70 	 19868
-71 	 19869
-70 	 19870
-71 	 19871
-70 	 19872
-71 	 19873
-70 	 19874
-69 	 19875
-70 	 19876
-69 	 19877
-68 	 19878
-67 	 19879
-68 	 19880
-67 	 19881
-66 	 19882
-67 	 19883
-66 	 19884
-67 	 19885
-68 	 19886
-67 	 19887
-66 	 19888
-67 	 19889
-68 	 19890
-69 	 19891
-68 	 19892
-69 	 19893
-68 	 19894
-67 	 19895
-66 	 19896
-65 	 19897
-64 	 19898
-65 	 19899
-66 	 19900
-67 	 19901
-68 	 19902
-69 	 19903
-68 	 19904
-69 	 19905
-68 	 19906
-67 	 19907
-68 	 19908
-67 	 19909
-68 	 19910
-69 	 19911
-70 	 19912
-69 	 19913
-70 	 19914
-69 	 19915
-70 	 19916
-71 	 19917
-70 	 19918
-69 	 19919
-68 	 19920
-67 	 19921
-66 	 19922
-67 	 19923
-68 	 19924
-69 	 19925
-70 	 19926
-69 	 19927
-70 	 19928
-69 	 19929
-70 	 19930
-69 	 19931
-70 	 19932
-69 	 19933
-70 	 19934
-69 	 19935
-70 	 19936
-69 	 19937
-68 	 19938
-69 	 19939
-68 	 19940
-67 	 19941
-68 	 19942
-67 	 19943
-68 	 19944
-67 	 19945
-68 	 19946
-67 	 19947
-66 	 19948
-65 	 19949
-66 	 19950
-67 	 19951
-66 	 19952
-65 	 19953
-66 	 19954
-65 	 19955
-66 	 19956
-67 	 19957
-66 	 19958
-65 	 19959
-64 	 19960
-63 	 19961
-64 	 19962
-65 	 19963
-66 	 19964
-67 	 19965
-66 	 19966
-65 	 19967
-64 	 19968
-63 	 19969
-64 	 19970
-65 	 19971
-66 	 19972
-65 	 19973
-64 	 19974
-65 	 19975
-64 	 19976
-65 	 19977
-64 	 19978
-65 	 19979
-64 	 19980
-63 	 19981
-64 	 19982
-65 	 19983
-66 	 19984
-65 	 19985
-64 	 19986
-65 	 19987
-64 	 19988
-63 	 19989
-62 	 19990
-61 	 19991
-62 	 19992
-61 	 19993
-62 	 19994
-63 	 19995
-64 	 19996
-65 	 19997
-66 	 19998
-65 	 19999
-66 	 20000
-67 	 20001
-66 	 20002
-67 	 20003
-66 	 20004
-65 	 20005
-66 	 20006
-65 	 20007
-66 	 20008
-65 	 20009
-64 	 20010
-65 	 20011
-64 	 20012
-65 	 20013
-64 	 20014
-63 	 20015
-62 	 20016
-61 	 20017
-62 	 20018
-61 	 20019
-62 	 20020
-61 	 20021
-62 	 20022
-63 	 20023
-64 	 20024
-63 	 20025
-62 	 20026
-61 	 20027
-62 	 20028
-63 	 20029
-64 	 20030
-65 	 20031
-66 	 20032
-65 	 20033
-66 	 20034
-65 	 20035
-66 	 20036
-65 	 20037
-66 	 20038
-67 	 20039
-66 	 20040
-65 	 20041
-64 	 20042
-63 	 20043
-62 	 20044
-61 	 20045
-62 	 20046
-63 	 20047
-62 	 20048
-63 	 20049
-62 	 20050
-63 	 20051
-64 	 20052
-65 	 20053
-66 	 20054
-65 	 20055
-66 	 20056
-67 	 20057
-66 	 20058
-67 	 20059
-68 	 20060
-69 	 20061
-70 	 20062
-71 	 20063
-72 	 20064
-73 	 20065
-72 	 20066
-73 	 20067
-72 	 20068
-71 	 20069
-72 	 20070
-73 	 20071
-72 	 20072
-71 	 20073
-72 	 20074
-73 	 20075
-72 	 20076
-73 	 20077
-74 	 20078
-73 	 20079
-74 	 20080
-75 	 20081
-76 	 20082
-77 	 20083
-76 	 20084
-75 	 20085
-76 	 20086
-77 	 20087
-78 	 20088
-77 	 20089
-76 	 20090
-77 	 20091
-78 	 20092
-77 	 20093
-78 	 20094
-77 	 20095
-76 	 20096
-77 	 20097
-76 	 20098
-77 	 20099
-78 	 20100
-77 	 20101
-78 	 20102
-77 	 20103
-78 	 20104
-79 	 20105
-78 	 20106
-79 	 20107
-78 	 20108
-79 	 20109
-80 	 20110
-79 	 20111
-80 	 20112
-79 	 20113
-78 	 20114
-79 	 20115
-78 	 20116
-79 	 20117
-80 	 20118
-79 	 20119
-80 	 20120
-79 	 20121
-80 	 20122
-79 	 20123
-78 	 20124
-77 	 20125
-78 	 20126
-79 	 20127
-78 	 20128
-79 	 20129
-80 	 20130
-81 	 20131
-82 	 20132
-83 	 20133
-82 	 20134
-83 	 20135
-82 	 20136
-81 	 20137
-80 	 20138
-79 	 20139
-78 	 20140
-77 	 20141
-78 	 20142
-77 	 20143
-78 	 20144
-79 	 20145
-78 	 20146
-79 	 20147
-80 	 20148
-81 	 20149
-80 	 20150
-81 	 20151
-80 	 20152
-81 	 20153
-80 	 20154
-81 	 20155
-80 	 20156
-81 	 20157
-80 	 20158
-79 	 20159
-80 	 20160
-81 	 20161
-80 	 20162
-79 	 20163
-80 	 20164
-81 	 20165
-80 	 20166
-81 	 20167
-82 	 20168
-81 	 20169
-82 	 20170
-83 	 20171
-84 	 20172
-83 	 20173
-82 	 20174
-81 	 20175
-80 	 20176
-81 	 20177
-82 	 20178
-81 	 20179
-82 	 20180
-83 	 20181
-82 	 20182
-81 	 20183
-82 	 20184
-83 	 20185
-82 	 20186
-81 	 20187
-82 	 20188
-83 	 20189
-82 	 20190
-81 	 20191
-82 	 20192
-81 	 20193
-80 	 20194
-81 	 20195
-80 	 20196
-81 	 20197
-82 	 20198
-83 	 20199
-82 	 20200
-81 	 20201
-80 	 20202
-79 	 20203
-78 	 20204
-77 	 20205
-76 	 20206
-77 	 20207
-76 	 20208
-75 	 20209
-76 	 20210
-75 	 20211
-74 	 20212
-75 	 20213
-76 	 20214
-77 	 20215
-78 	 20216
-77 	 20217
-78 	 20218
-77 	 20219
-78 	 20220
-79 	 20221
-80 	 20222
-81 	 20223
-80 	 20224
-81 	 20225
-82 	 20226
-83 	 20227
-82 	 20228
-81 	 20229
-82 	 20230
-83 	 20231
-82 	 20232
-83 	 20233
-82 	 20234
-81 	 20235
-82 	 20236
-81 	 20237
-80 	 20238
-81 	 20239
-80 	 20240
-79 	 20241
-80 	 20242
-79 	 20243
-80 	 20244
-79 	 20245
-78 	 20246
-79 	 20247
-80 	 20248
-79 	 20249
-80 	 20250
-81 	 20251
-80 	 20252
-81 	 20253
-82 	 20254
-83 	 20255
-82 	 20256
-81 	 20257
-82 	 20258
-83 	 20259
-84 	 20260
-83 	 20261
-84 	 20262
-83 	 20263
-84 	 20264
-83 	 20265
-84 	 20266
-85 	 20267
-86 	 20268
-87 	 20269
-88 	 20270
-89 	 20271
-88 	 20272
-89 	 20273
-88 	 20274
-89 	 20275
-88 	 20276
-89 	 20277
-90 	 20278
-89 	 20279
-90 	 20280
-91 	 20281
-92 	 20282
-93 	 20283
-92 	 20284
-93 	 20285
-94 	 20286
-93 	 20287
-92 	 20288
-93 	 20289
-94 	 20290
-93 	 20291
-94 	 20292
-95 	 20293
-96 	 20294
-97 	 20295
-96 	 20296
-97 	 20297
-96 	 20298
-97 	 20299
-98 	 20300
-99 	 20301
-100 	 20302
-101 	 20303
-102 	 20304
-103 	 20305
-104 	 20306
-103 	 20307
-102 	 20308
-103 	 20309
-102 	 20310
-101 	 20311
-102 	 20312
-101 	 20313
-102 	 20314
-101 	 20315
-100 	 20316
-101 	 20317
-102 	 20318
-103 	 20319
-102 	 20320
-103 	 20321
-104 	 20322
-103 	 20323
-104 	 20324
-103 	 20325
-102 	 20326
-101 	 20327
-102 	 20328
-103 	 20329
-102 	 20330
-103 	 20331
-102 	 20332
-103 	 20333
-104 	 20334
-103 	 20335
-104 	 20336
-103 	 20337
-104 	 20338
-105 	 20339
-106 	 20340
-107 	 20341
-108 	 20342
-107 	 20343
-108 	 20344
-109 	 20345
-110 	 20346
-111 	 20347
-112 	 20348
-113 	 20349
-114 	 20350
-113 	 20351
-112 	 20352
-111 	 20353
-112 	 20354
-111 	 20355
-112 	 20356
-111 	 20357
-110 	 20358
-109 	 20359
-108 	 20360
-109 	 20361
-110 	 20362
-109 	 20363
-110 	 20364
-109 	 20365
-110 	 20366
-109 	 20367
-110 	 20368
-109 	 20369
-110 	 20370
-109 	 20371
-108 	 20372
-107 	 20373
-106 	 20374
-107 	 20375
-108 	 20376
-109 	 20377
-110 	 20378
-109 	 20379
-110 	 20380
-109 	 20381
-110 	 20382
-111 	 20383
-112 	 20384
-113 	 20385
-114 	 20386
-115 	 20387
-116 	 20388
-117 	 20389
-118 	 20390
-119 	 20391
-120 	 20392
-119 	 20393
-120 	 20394
-119 	 20395
-120 	 20396
-121 	 20397
-120 	 20398
-119 	 20399
-118 	 20400
-119 	 20401
-118 	 20402
-117 	 20403
-116 	 20404
-117 	 20405
-118 	 20406
-117 	 20407
-116 	 20408
-117 	 20409
-116 	 20410
-115 	 20411
-116 	 20412
-115 	 20413
-116 	 20414
-115 	 20415
-114 	 20416
-115 	 20417
-116 	 20418
-117 	 20419
-116 	 20420
-115 	 20421
-116 	 20422
-115 	 20423
-114 	 20424
-115 	 20425
-116 	 20426
-117 	 20427
-118 	 20428
-117 	 20429
-118 	 20430
-119 	 20431
-120 	 20432
-121 	 20433
-120 	 20434
-121 	 20435
-120 	 20436
-119 	 20437
-120 	 20438
-121 	 20439
-120 	 20440
-121 	 20441
-120 	 20442
-121 	 20443
-122 	 20444
-121 	 20445
-122 	 20446
-123 	 20447
-122 	 20448
-121 	 20449
-122 	 20450
-123 	 20451
-124 	 20452
-123 	 20453
-122 	 20454
-123 	 20455
-122 	 20456
-123 	 20457
-122 	 20458
-121 	 20459
-120 	 20460
-121 	 20461
-120 	 20462
-121 	 20463
-120 	 20464
-119 	 20465
-118 	 20466
-119 	 20467
-118 	 20468
-117 	 20469
-118 	 20470
-117 	 20471
-116 	 20472
-117 	 20473
-118 	 20474
-117 	 20475
-118 	 20476
-119 	 20477
-120 	 20478
-121 	 20479
-120 	 20480
-119 	 20481
-118 	 20482
-119 	 20483
-120 	 20484
-121 	 20485
-122 	 20486
-121 	 20487
-120 	 20488
-121 	 20489
-122 	 20490
-121 	 20491
-122 	 20492
-123 	 20493
-124 	 20494
-125 	 20495
-124 	 20496
-125 	 20497
-124 	 20498
-125 	 20499
-126 	 20500
-125 	 20501
-126 	 20502
-125 	 20503
-126 	 20504
-125 	 20505
-124 	 20506
-123 	 20507
-124 	 20508
-123 	 20509
-124 	 20510
-125 	 20511
-124 	 20512
-123 	 20513
-124 	 20514
-123 	 20515
-122 	 20516
-123 	 20517
-124 	 20518
-123 	 20519
-122 	 20520
-123 	 20521
-124 	 20522
-125 	 20523
-126 	 20524
-125 	 20525
-124 	 20526
-125 	 20527
-126 	 20528
-125 	 20529
-124 	 20530
-125 	 20531
-126 	 20532
-127 	 20533
-126 	 20534
-125 	 20535
-126 	 20536
-125 	 20537
-126 	 20538
-125 	 20539
-124 	 20540
-125 	 20541
-126 	 20542
-125 	 20543
-126 	 20544
-125 	 20545
-126 	 20546
-125 	 20547
-124 	 20548
-125 	 20549
-124 	 20550
-123 	 20551
-122 	 20552
-123 	 20553
-124 	 20554
-125 	 20555
-124 	 20556
-125 	 20557
-126 	 20558
-127 	 20559
-128 	 20560
-129 	 20561
-130 	 20562
-131 	 20563
-130 	 20564
-129 	 20565
-128 	 20566
-129 	 20567
-128 	 20568
-127 	 20569
-128 	 20570
-129 	 20571
-130 	 20572
-131 	 20573
-132 	 20574
-131 	 20575
-130 	 20576
-129 	 20577
-128 	 20578
-127 	 20579
-128 	 20580
-129 	 20581
-130 	 20582
-129 	 20583
-128 	 20584
-127 	 20585
-126 	 20586
-127 	 20587
-126 	 20588
-125 	 20589
-126 	 20590
-125 	 20591
-126 	 20592
-125 	 20593
-126 	 20594
-127 	 20595
-126 	 20596
-125 	 20597
-126 	 20598
-127 	 20599
-128 	 20600
-129 	 20601
-130 	 20602
-129 	 20603
-128 	 20604
-129 	 20605
-128 	 20606
-129 	 20607
-128 	 20608
-127 	 20609
-126 	 20610
-125 	 20611
-124 	 20612
-123 	 20613
-124 	 20614
-123 	 20615
-124 	 20616
-123 	 20617
-122 	 20618
-121 	 20619
-120 	 20620
-121 	 20621
-122 	 20622
-121 	 20623
-120 	 20624
-119 	 20625
-118 	 20626
-117 	 20627
-118 	 20628
-117 	 20629
-118 	 20630
-119 	 20631
-118 	 20632
-119 	 20633
-118 	 20634
-119 	 20635
-120 	 20636
-119 	 20637
-120 	 20638
-119 	 20639
-118 	 20640
-119 	 20641
-120 	 20642
-121 	 20643
-120 	 20644
-121 	 20645
-120 	 20646
-119 	 20647
-118 	 20648
-119 	 20649
-120 	 20650
-119 	 20651
-120 	 20652
-119 	 20653
-120 	 20654
-119 	 20655
-120 	 20656
-119 	 20657
-118 	 20658
-119 	 20659
-120 	 20660
-119 	 20661
-118 	 20662
-117 	 20663
-116 	 20664
-117 	 20665
-118 	 20666
-117 	 20667
-118 	 20668
-117 	 20669
-118 	 20670
-119 	 20671
-118 	 20672
-119 	 20673
-120 	 20674
-119 	 20675
-120 	 20676
-119 	 20677
-118 	 20678
-119 	 20679
-120 	 20680
-119 	 20681
-118 	 20682
-117 	 20683
-116 	 20684
-115 	 20685
-114 	 20686
-115 	 20687
-116 	 20688
-117 	 20689
-116 	 20690
-117 	 20691
-116 	 20692
-115 	 20693
-116 	 20694
-117 	 20695
-118 	 20696
-119 	 20697
-120 	 20698
-121 	 20699
-120 	 20700
-121 	 20701
-120 	 20702
-121 	 20703
-120 	 20704
-119 	 20705
-118 	 20706
-119 	 20707
-118 	 20708
-117 	 20709
-118 	 20710
-117 	 20711
-116 	 20712
-115 	 20713
-116 	 20714
-117 	 20715
-118 	 20716
-117 	 20717
-118 	 20718
-117 	 20719
-118 	 20720
-117 	 20721
-116 	 20722
-117 	 20723
-116 	 20724
-115 	 20725
-116 	 20726
-117 	 20727
-116 	 20728
-117 	 20729
-116 	 20730
-117 	 20731
-118 	 20732
-117 	 20733
-116 	 20734
-117 	 20735
-118 	 20736
-117 	 20737
-116 	 20738
-117 	 20739
-118 	 20740
-117 	 20741
-118 	 20742
-117 	 20743
-116 	 20744
-117 	 20745
-118 	 20746
-119 	 20747
-120 	 20748
-119 	 20749
-120 	 20750
-119 	 20751
-120 	 20752
-119 	 20753
-120 	 20754
-121 	 20755
-122 	 20756
-123 	 20757
-122 	 20758
-121 	 20759
-122 	 20760
-123 	 20761
-122 	 20762
-123 	 20763
-122 	 20764
-123 	 20765
-122 	 20766
-123 	 20767
-122 	 20768
-121 	 20769
-120 	 20770
-121 	 20771
-122 	 20772
-121 	 20773
-122 	 20774
-121 	 20775
-120 	 20776
-121 	 20777
-122 	 20778
-123 	 20779
-122 	 20780
-121 	 20781
-122 	 20782
-121 	 20783
-122 	 20784
-121 	 20785
-122 	 20786
-123 	 20787
-124 	 20788
-125 	 20789
-124 	 20790
-125 	 20791
-126 	 20792
-127 	 20793
-126 	 20794
-127 	 20795
-126 	 20796
-127 	 20797
-128 	 20798
-127 	 20799
-126 	 20800
-127 	 20801
-126 	 20802
-127 	 20803
-128 	 20804
-129 	 20805
-128 	 20806
-129 	 20807
-128 	 20808
-127 	 20809
-128 	 20810
-129 	 20811
-128 	 20812
-127 	 20813
-126 	 20814
-127 	 20815
-126 	 20816
-127 	 20817
-126 	 20818
-127 	 20819
-126 	 20820
-125 	 20821
-126 	 20822
-127 	 20823
-128 	 20824
-127 	 20825
-126 	 20826
-127 	 20827
-126 	 20828
-125 	 20829
-126 	 20830
-125 	 20831
-126 	 20832
-127 	 20833
-126 	 20834
-127 	 20835
-126 	 20836
-127 	 20837
-126 	 20838
-127 	 20839
-128 	 20840
-127 	 20841
-126 	 20842
-127 	 20843
-128 	 20844
-127 	 20845
-126 	 20846
-125 	 20847
-126 	 20848
-125 	 20849
-126 	 20850
-125 	 20851
-124 	 20852
-125 	 20853
-124 	 20854
-125 	 20855
-124 	 20856
-123 	 20857
-124 	 20858
-123 	 20859
-122 	 20860
-123 	 20861
-124 	 20862
-123 	 20863
-122 	 20864
-123 	 20865
-122 	 20866
-123 	 20867
-122 	 20868
-123 	 20869
-124 	 20870
-125 	 20871
-124 	 20872
-123 	 20873
-122 	 20874
-121 	 20875
-122 	 20876
-121 	 20877
-120 	 20878
-119 	 20879
-120 	 20880
-121 	 20881
-122 	 20882
-121 	 20883
-120 	 20884
-121 	 20885
-122 	 20886
-121 	 20887
-122 	 20888
-123 	 20889
-124 	 20890
-123 	 20891
-124 	 20892
-123 	 20893
-124 	 20894
-125 	 20895
-126 	 20896
-127 	 20897
-128 	 20898
-129 	 20899
-128 	 20900
-127 	 20901
-128 	 20902
-129 	 20903
-128 	 20904
-129 	 20905
-130 	 20906
-129 	 20907
-130 	 20908
-131 	 20909
-130 	 20910
-131 	 20911
-132 	 20912
-131 	 20913
-130 	 20914
-129 	 20915
-128 	 20916
-127 	 20917
-128 	 20918
-127 	 20919
-126 	 20920
-127 	 20921
-126 	 20922
-125 	 20923
-126 	 20924
-125 	 20925
-124 	 20926
-123 	 20927
-122 	 20928
-123 	 20929
-124 	 20930
-125 	 20931
-124 	 20932
-123 	 20933
-124 	 20934
-123 	 20935
-122 	 20936
-123 	 20937
-124 	 20938
-125 	 20939
-126 	 20940
-127 	 20941
-128 	 20942
-127 	 20943
-128 	 20944
-127 	 20945
-128 	 20946
-129 	 20947
-130 	 20948
-129 	 20949
-130 	 20950
-131 	 20951
-132 	 20952
-133 	 20953
-132 	 20954
-131 	 20955
-130 	 20956
-131 	 20957
-130 	 20958
-129 	 20959
-128 	 20960
-127 	 20961
-128 	 20962
-127 	 20963
-126 	 20964
-127 	 20965
-128 	 20966
-129 	 20967
-128 	 20968
-129 	 20969
-130 	 20970
-129 	 20971
-130 	 20972
-131 	 20973
-130 	 20974
-129 	 20975
-130 	 20976
-129 	 20977
-130 	 20978
-129 	 20979
-130 	 20980
-131 	 20981
-130 	 20982
-129 	 20983
-130 	 20984
-129 	 20985
-130 	 20986
-131 	 20987
-130 	 20988
-129 	 20989
-128 	 20990
-127 	 20991
-126 	 20992
-125 	 20993
-124 	 20994
-123 	 20995
-122 	 20996
-121 	 20997
-120 	 20998
-121 	 20999
-122 	 21000
-123 	 21001
-122 	 21002
-123 	 21003
-124 	 21004
-125 	 21005
-126 	 21006
-127 	 21007
-126 	 21008
-125 	 21009
-126 	 21010
-127 	 21011
-128 	 21012
-127 	 21013
-126 	 21014
-127 	 21015
-128 	 21016
-129 	 21017
-130 	 21018
-129 	 21019
-130 	 21020
-129 	 21021
-128 	 21022
-127 	 21023
-126 	 21024
-125 	 21025
-124 	 21026
-125 	 21027
-126 	 21028
-127 	 21029
-126 	 21030
-125 	 21031
-126 	 21032
-127 	 21033
-126 	 21034
-127 	 21035
-126 	 21036
-125 	 21037
-124 	 21038
-125 	 21039
-124 	 21040
-123 	 21041
-124 	 21042
-123 	 21043
-122 	 21044
-121 	 21045
-122 	 21046
-121 	 21047
-120 	 21048
-121 	 21049
-120 	 21050
-121 	 21051
-122 	 21052
-123 	 21053
-122 	 21054
-123 	 21055
-124 	 21056
-123 	 21057
-124 	 21058
-123 	 21059
-124 	 21060
-123 	 21061
-122 	 21062
-123 	 21063
-122 	 21064
-123 	 21065
-122 	 21066
-123 	 21067
-124 	 21068
-125 	 21069
-124 	 21070
-125 	 21071
-124 	 21072
-125 	 21073
-124 	 21074
-125 	 21075
-124 	 21076
-123 	 21077
-122 	 21078
-123 	 21079
-124 	 21080
-123 	 21081
-122 	 21082
-123 	 21083
-122 	 21084
-121 	 21085
-120 	 21086
-121 	 21087
-122 	 21088
-121 	 21089
-120 	 21090
-121 	 21091
-122 	 21092
-123 	 21093
-122 	 21094
-121 	 21095
-122 	 21096
-123 	 21097
-124 	 21098
-125 	 21099
-126 	 21100
-127 	 21101
-126 	 21102
-125 	 21103
-124 	 21104
-123 	 21105
-122 	 21106
-123 	 21107
-122 	 21108
-123 	 21109
-124 	 21110
-123 	 21111
-124 	 21112
-125 	 21113
-126 	 21114
-127 	 21115
-126 	 21116
-125 	 21117
-126 	 21118
-125 	 21119
-124 	 21120
-123 	 21121
-124 	 21122
-125 	 21123
-124 	 21124
-123 	 21125
-124 	 21126
-123 	 21127
-122 	 21128
-123 	 21129
-124 	 21130
-123 	 21131
-122 	 21132
-121 	 21133
-120 	 21134
-121 	 21135
-122 	 21136
-121 	 21137
-122 	 21138
-123 	 21139
-124 	 21140
-125 	 21141
-124 	 21142
-125 	 21143
-124 	 21144
-125 	 21145
-126 	 21146
-127 	 21147
-126 	 21148
-125 	 21149
-124 	 21150
-123 	 21151
-124 	 21152
-123 	 21153
-122 	 21154
-123 	 21155
-124 	 21156
-125 	 21157
-124 	 21158
-125 	 21159
-124 	 21160
-123 	 21161
-124 	 21162
-123 	 21163
-124 	 21164
-125 	 21165
-126 	 21166
-127 	 21167
-128 	 21168
-129 	 21169
-128 	 21170
-129 	 21171
-130 	 21172
-131 	 21173
-132 	 21174
-131 	 21175
-132 	 21176
-131 	 21177
-130 	 21178
-129 	 21179
-130 	 21180
-129 	 21181
-130 	 21182
-129 	 21183
-128 	 21184
-129 	 21185
-130 	 21186
-129 	 21187
-130 	 21188
-131 	 21189
-130 	 21190
-129 	 21191
-128 	 21192
-127 	 21193
-126 	 21194
-125 	 21195
-124 	 21196
-125 	 21197
-124 	 21198
-125 	 21199
-126 	 21200
-125 	 21201
-126 	 21202
-125 	 21203
-126 	 21204
-125 	 21205
-124 	 21206
-125 	 21207
-124 	 21208
-123 	 21209
-122 	 21210
-121 	 21211
-120 	 21212
-121 	 21213
-120 	 21214
