7052.50 	 8.54 	 7849
7054.54 	 8.35 	 7850
7051.37 	 -15.39 	 7851
7050.21 	 15.72 	 7852
7054.72 	 3.17 	 7853
7055.83 	 8.14 	 7854
7056.48 	 9.51 	 7855
7055.81 	 3.64 	 7856
7060.35 	 -15.08 	 7857
7060.23 	 -6.45 	 7858
7060.83 	 -7.59 	 7859
7059.39 	 15.95 	 7860
7060.04 	 -16.39 	 7861
7059.82 	 -15.60 	 7862
7064.16 	 7.19 	 7863
7067.11 	 -21.33 	 7864
7068.70 	 -17.60 	 7865
7070.14 	 -13.12 	 7866
7070.90 	 -10.17 	 7867
7075.09 	 19.91 	 7868
7076.45 	 20.44 	 7869
7079.80 	 -7.52 	 7870
7077.88 	 20.92 	 7871
7081.52 	 -11.82 	 7872
7082.72 	 -15.45 	 7873
7081.05 	 10.33 	 7874
7083.93 	 -11.93 	 7875
7085.45 	 5.78 	 7876
7084.88 	 -6.02 	 7877
7087.15 	 14.21 	 7878
7091.14 	 0.41 	 7879
7091.44 	 9.17 	 7880
7095.01 	 18.80 	 7881
7094.03 	 18.81 	 7882
7093.75 	 -19.64 	 7883
7097.15 	 -1.88 	 7884
7098.90 	 10.98 	 7885
7100.59 	 13.94 	 7886
7103.01 	 -15.03 	 7887
7101.05 	 -20.01 	 7888
7103.39 	 -17.16 	 7889
7100.64 	 14.44 	 7890
7104.09 	 -7.61 	 7891
7104.08 	 -14.80 	 7892
7105.36 	 20.22 	 7893
7103.57 	 17.91 	 7894
7105.90 	 -4.51 	 7895
7106.68 	 -1.60 	 7896
7107.81 	 15.03 	 7897
7108.40 	 18.86 	 7898
7109.50 	 -18.97 	 7899
7112.05 	 4.30 	 7900
7111.03 	 -5.99 	 7901
7112.18 	 -8.67 	 7902
7114.37 	 -10.95 	 7903
7116.13 	 -2.03 	 7904
7117.69 	 3.20 	 7905
7114.96 	 -4.69 	 7906
7113.61 	 -11.13 	 7907
7114.14 	 -18.48 	 7908
7113.88 	 -18.26 	 7909
7115.87 	 -9.64 	 7910
7115.11 	 15.47 	 7911
7115.04 	 16.42 	 7912
7116.49 	 -17.78 	 7913
7116.77 	 -8.69 	 7914
7116.22 	 -16.71 	 7915
7117.13 	 -6.58 	 7916
7118.86 	 -4.98 	 7917
7121.73 	 6.00 	 7918
7123.32 	 10.87 	 7919
7126.40 	 -16.42 	 7920
7126.09 	 -9.17 	 7921
7128.43 	 6.21 	 7922
7128.11 	 -1.04 	 7923
7127.66 	 0.22 	 7924
7129.92 	 10.43 	 7925
7128.97 	 4.07 	 7926
7132.49 	 18.75 	 7927
7133.94 	 -19.48 	 7928
7134.96 	 -14.06 	 7929
7135.16 	 -8.85 	 7930
7135.94 	 -12.65 	 7931
7138.35 	 -4.08 	 7932
7136.26 	 -20.13 	 7933
7134.28 	 8.68 	 7934
7133.97 	 11.93 	 7935
7133.46 	 7.66 	 7936
7132.39 	 3.52 	 7937
7130.58 	 -18.02 	 7938
7131.04 	 -17.80 	 7939
7130.58 	 20.06 	 7940
7130.96 	 16.46 	 7941
7132.70 	 -14.10 	 7942
7130.91 	 -16.41 	 7943
7134.03 	 4.09 	 7944
7133.06 	 -8.42 	 7945
7133.29 	 -9.12 	 7946
7135.34 	 -8.94 	 7947
7133.10 	 -17.85 	 7948
7130.97 	 20.09 	 7949
7130.27 	 18.36 	 7950
7129.97 	 17.63 	 7951
7128.18 	 17.36 	 7952
7127.34 	 18.08 	 7953
7130.08 	 -19.09 	 7954
7130.24 	 -10.83 	 7955
7130.99 	 -3.62 	 7956
7130.93 	 8.13 	 7957
7127.07 	 -11.88 	 7958
7128.15 	 -8.30 	 7959
7128.16 	 -5.37 	 7960
7130.58 	 10.42 	 7961
7130.81 	 9.61 	 7962
7132.30 	 18.57 	 7963
7132.54 	 -15.77 	 7964
7134.73 	 -13.10 	 7965
7136.20 	 0.32 	 7966
7136.85 	 1.11 	 7967
7137.01 	 7.18 	 7968
7137.11 	 -2.24 	 7969
7137.45 	 -1.76 	 7970
7140.74 	 14.64 	 7971
7141.15 	 9.48 	 7972
7143.76 	 -14.62 	 7973
7144.32 	 20.90 	 7974
7146.48 	 -8.01 	 7975
7147.96 	 2.28 	 7976
7146.54 	 -7.45 	 7977
7144.12 	 -15.94 	 7978
7147.21 	 -0.52 	 7979
7146.35 	 -7.73 	 7980
7145.20 	 2.00 	 7981
7145.46 	 11.99 	 7982
7149.91 	 -12.13 	 7983
7151.40 	 -13.38 	 7984
7148.36 	 18.27 	 7985
7151.28 	 -14.11 	 7986
7152.37 	 -5.98 	 7987
7154.47 	 -4.43 	 7988
7155.82 	 -2.05 	 7989
7158.84 	 9.98 	 7990
7158.86 	 7.19 	 7991
7162.28 	 -13.02 	 7992
7161.72 	 -16.33 	 7993
7164.32 	 -1.87 	 7994
7169.05 	 10.92 	 7995
7167.14 	 -5.77 	 7996
7164.63 	 15.70 	 7997
7163.54 	 7.69 	 7998
7165.37 	 11.82 	 7999
7165.79 	 11.21 	 8000
7167.95 	 13.71 	 8001
7167.32 	 20.67 	 8002
7168.09 	 13.73 	 8003
7167.32 	 -2.50 	 8004
7167.79 	 -2.64 	 8005
7170.34 	 15.10 	 8006
7168.15 	 5.06 	 8007
7170.46 	 10.53 	 8008
7170.74 	 1.44 	 8009
7171.68 	 8.27 	 8010
7172.47 	 6.76 	 8011
7173.54 	 -3.58 	 8012
7172.94 	 -6.13 	 8013
7170.11 	 16.21 	 8014
7172.77 	 6.63 	 8015
7174.40 	 9.76 	 8016
7174.75 	 7.72 	 8017
7174.85 	 9.18 	 8018
7177.38 	 -16.32 	 8019
7180.65 	 1.00 	 8020
7180.03 	 -10.44 	 8021
7179.00 	 -1.37 	 8022
7182.77 	 5.37 	 8023
7181.44 	 6.90 	 8024
7182.38 	 11.01 	 8025
7185.00 	 -19.47 	 8026
7184.33 	 14.54 	 8027
7186.54 	 15.16 	 8028
7186.28 	 13.34 	 8029
7189.33 	 -10.15 	 8030
7190.36 	 6.44 	 8031
7193.73 	 7.76 	 8032
7192.76 	 1.60 	 8033
7193.69 	 9.34 	 8034
7196.23 	 -16.20 	 8035
7196.33 	 16.95 	 8036
7197.86 	 5.71 	 8037
7198.80 	 15.17 	 8038
7201.60 	 -14.17 	 8039
7201.42 	 -20.34 	 8040
7202.14 	 -17.72 	 8041
7206.27 	 5.89 	 8042
7208.02 	 15.82 	 8043
7209.78 	 -14.98 	 8044
7205.89 	 -21.18 	 8045
7205.62 	 -21.14 	 8046
7205.53 	 19.84 	 8047
7205.66 	 -16.53 	 8048
7202.98 	 11.73 	 8049
7203.10 	 14.36 	 8050
7202.27 	 11.32 	 8051
7204.65 	 -14.72 	 8052
7202.43 	 16.44 	 8053
7202.57 	 -2.78 	 8054
7204.26 	 3.68 	 8055
7204.53 	 -4.78 	 8056
7204.67 	 10.33 	 8057
7205.98 	 -18.08 	 8058
7206.16 	 -15.32 	 8059
7208.56 	 -16.82 	 8060
7212.33 	 -6.17 	 8061
7210.69 	 -7.36 	 8062
7209.95 	 -16.08 	 8063
7210.52 	 18.31 	 8064
7208.34 	 7.58 	 8065
7212.53 	 -11.43 	 8066
7210.17 	 14.59 	 8067
7214.76 	 -14.36 	 8068
7215.62 	 -3.77 	 8069
7220.25 	 9.98 	 8070
7221.19 	 4.58 	 8071
7222.58 	 8.66 	 8072
7226.37 	 -9.65 	 8073
7226.08 	 -11.95 	 8074
7223.94 	 -11.35 	 8075
7224.56 	 -10.76 	 8076
7224.12 	 -4.52 	 8077
7225.41 	 -4.79 	 8078
7228.21 	 9.69 	 8079
7228.37 	 5.12 	 8080
7232.14 	 -21.21 	 8081
7234.72 	 -9.32 	 8082
7236.84 	 2.87 	 8083
7234.77 	 -8.49 	 8084
7232.27 	 -19.69 	 8085
7235.04 	 -14.05 	 8086
7235.80 	 -17.02 	 8087
7234.72 	 21.30 	 8088
7233.16 	 11.87 	 8089
7234.94 	 17.89 	 8090
7235.81 	 16.95 	 8091
7238.33 	 20.19 	 8092
7235.86 	 8.21 	 8093
7236.18 	 11.75 	 8094
7233.56 	 -1.56 	 8095
7236.55 	 0.95 	 8096
7238.16 	 7.97 	 8097
7236.56 	 -6.62 	 8098
7238.48 	 -6.99 	 8099
7240.42 	 -5.54 	 8100
7241.43 	 16.63 	 8101
7242.20 	 13.16 	 8102
7243.50 	 15.78 	 8103
7245.60 	 20.95 	 8104
7246.19 	 11.23 	 8105
7248.16 	 20.06 	 8106
7248.06 	 16.39 	 8107
7251.45 	 -9.23 	 8108
7252.53 	 -3.12 	 8109
7253.39 	 3.82 	 8110
7255.18 	 -21.22 	 8111
7256.03 	 17.42 	 8112
7254.92 	 19.03 	 8113
7252.81 	 9.54 	 8114
7255.00 	 13.65 	 8115
7253.16 	 8.11 	 8116
7253.76 	 12.98 	 8117
7252.73 	 16.77 	 8118
7255.70 	 -3.00 	 8119
7256.73 	 7.08 	 8120
7257.59 	 5.42 	 8121
7254.63 	 -8.84 	 8122
7257.79 	 3.92 	 8123
7258.32 	 -5.11 	 8124
7259.06 	 -2.29 	 8125
7259.16 	 20.04 	 8126
7257.29 	 -19.96 	 8127
7255.73 	 16.12 	 8128
7255.70 	 6.27 	 8129
7255.06 	 1.03 	 8130
7257.38 	 2.93 	 8131
7258.84 	 3.70 	 8132
7261.77 	 -20.47 	 8133
7263.10 	 -17.81 	 8134
7264.06 	 -18.21 	 8135
7262.31 	 16.66 	 8136
7262.41 	 -17.68 	 8137
7262.37 	 14.85 	 8138
7263.36 	 -18.10 	 8139
7262.24 	 -18.80 	 8140
7262.80 	 19.50 	 8141
7259.62 	 -6.56 	 8142
7262.79 	 12.33 	 8143
7264.49 	 -16.61 	 8144
7264.29 	 -3.90 	 8145
7267.33 	 5.98 	 8146
7264.71 	 -6.76 	 8147
7265.95 	 1.37 	 8148
7267.93 	 19.24 	 8149
7272.08 	 -15.85 	 8150
7275.12 	 3.29 	 8151
7275.68 	 -2.23 	 8152
7274.30 	 2.29 	 8153
7276.10 	 3.44 	 8154
7274.90 	 3.30 	 8155
7273.79 	 -3.14 	 8156
7278.07 	 14.39 	 8157
7279.97 	 18.69 	 8158
7281.22 	 -13.15 	 8159
7281.18 	 20.08 	 8160
7282.47 	 -11.15 	 8161
7280.26 	 -12.88 	 8162
7278.25 	 -20.55 	 8163
7281.08 	 4.05 	 8164
7282.54 	 -20.69 	 8165
7284.02 	 -8.64 	 8166
7282.51 	 14.62 	 8167
7283.65 	 -17.43 	 8168
7283.34 	 -16.08 	 8169
7283.46 	 -17.37 	 8170
7281.48 	 5.26 	 8171
7283.83 	 -20.27 	 8172
7285.68 	 -14.16 	 8173
7287.25 	 -10.87 	 8174
7287.97 	 -5.29 	 8175
7287.90 	 -2.14 	 8176
7285.82 	 0.52 	 8177
7286.06 	 -3.43 	 8178
7285.97 	 -9.33 	 8179
7286.34 	 -14.45 	 8180
7287.64 	 18.20 	 8181
7288.94 	 -20.82 	 8182
7289.64 	 -10.09 	 8183
7287.91 	 -6.87 	 8184
7290.78 	 -0.30 	 8185
7291.19 	 5.75 	 8186
7292.03 	 1.23 	 8187
7289.90 	 18.00 	 8188
7290.47 	 -15.02 	 8189
7289.12 	 -21.14 	 8190
7290.81 	 -16.38 	 8191
7292.58 	 -15.78 	 8192
7297.41 	 14.76 	 8193
7297.99 	 20.21 	 8194
7298.44 	 18.54 	 8195
7301.39 	 -7.72 	 8196
7298.78 	 10.86 	 8197
7300.92 	 19.21 	 8198
7302.44 	 -15.33 	 8199
7301.24 	 -18.61 	 8200
7298.67 	 18.91 	 8201
7302.12 	 -14.20 	 8202
7304.21 	 -3.96 	 8203
7305.76 	 5.08 	 8204
7306.38 	 16.93 	 8205
7309.55 	 -16.74 	 8206
7308.92 	 -6.70 	 8207
7308.76 	 20.64 	 8208
7312.45 	 -8.15 	 8209
7314.67 	 1.30 	 8210
7315.18 	 3.85 	 8211
7317.71 	 14.89 	 8212
7318.47 	 -17.29 	 8213
7323.29 	 -1.03 	 8214
7324.19 	 10.15 	 8215
7326.69 	 19.52 	 8216
7326.11 	 -11.72 	 8217
7326.84 	 -16.44 	 8218
7329.03 	 -7.19 	 8219
7333.88 	 11.66 	 8220
7335.70 	 17.84 	 8221
7336.61 	 18.91 	 8222
7338.23 	 -4.30 	 8223
7338.95 	 -17.67 	 8224
7338.59 	 -6.56 	 8225
7341.64 	 -3.64 	 8226
7341.49 	 -10.21 	 8227
7340.40 	 18.46 	 8228
7340.49 	 -18.61 	 8229
7341.14 	 -21.14 	 8230
7339.11 	 10.90 	 8231
7339.56 	 -21.00 	 8232
7341.81 	 -7.38 	 8233
7344.50 	 6.07 	 8234
7342.66 	 0.18 	 8235
7345.05 	 -1.19 	 8236
7342.98 	 9.04 	 8237
7344.73 	 9.70 	 8238
7345.02 	 -12.02 	 8239
7348.60 	 -12.00 	 8240
7348.20 	 -9.92 	 8241
7347.76 	 14.93 	 8242
7347.58 	 16.41 	 8243
7350.65 	 -5.53 	 8244
7351.11 	 9.67 	 8245
7351.81 	 15.05 	 8246
7354.88 	 -9.75 	 8247
7354.82 	 21.20 	 8248
7354.71 	 -12.03 	 8249
7352.82 	 -10.04 	 8250
7354.70 	 -6.02 	 8251
7357.83 	 9.10 	 8252
7357.31 	 12.71 	 8253
7356.59 	 12.18 	 8254
7354.66 	 -1.30 	 8255
7355.22 	 2.93 	 8256
7354.63 	 -8.21 	 8257
7355.91 	 -10.52 	 8258
7355.81 	 -8.50 	 8259
7355.68 	 -10.71 	 8260
7357.45 	 6.29 	 8261
7358.72 	 -20.79 	 8262
7361.25 	 -10.18 	 8263
7361.91 	 0.19 	 8264
7360.76 	 4.21 	 8265
7360.39 	 -8.85 	 8266
7364.13 	 10.55 	 8267
7363.70 	 10.49 	 8268
7365.93 	 13.23 	 8269
7367.15 	 19.16 	 8270
7366.88 	 5.83 	 8271
7368.41 	 4.11 	 8272
7368.35 	 0.19 	 8273
7368.62 	 -1.19 	 8274
7369.63 	 -1.15 	 8275
7366.80 	 -13.63 	 8276
7370.42 	 5.85 	 8277
7372.50 	 14.17 	 8278
7372.78 	 -14.56 	 8279
7374.20 	 -10.27 	 8280
7371.66 	 13.37 	 8281
7371.74 	 10.63 	 8282
7370.95 	 12.36 	 8283
7372.33 	 14.69 	 8284
7373.54 	 -10.26 	 8285
7372.91 	 -7.17 	 8286
7373.26 	 -10.81 	 8287
7373.64 	 -14.66 	 8288
7376.59 	 1.16 	 8289
7376.39 	 3.78 	 8290
7375.05 	 -7.36 	 8291
7378.37 	 2.41 	 8292
7377.94 	 4.75 	 8293
7376.68 	 -9.28 	 8294
7380.71 	 4.10 	 8295
7383.39 	 14.21 	 8296
7384.11 	 9.28 	 8297
7383.59 	 5.83 	 8298
7383.95 	 15.88 	 8299
7385.25 	 20.30 	 8300
7385.22 	 11.93 	 8301
7385.24 	 15.59 	 8302
7384.47 	 -14.81 	 8303
7385.10 	 18.67 	 8304
7385.22 	 -20.96 	 8305
7384.91 	 18.70 	 8306
7386.29 	 -17.00 	 8307
7386.36 	 -9.69 	 8308
7386.05 	 -15.85 	 8309
7389.81 	 3.40 	 8310
7393.91 	 -11.78 	 8311
7394.59 	 -18.43 	 8312
7396.53 	 -5.98 	 8313
7396.10 	 -3.05 	 8314
7397.05 	 6.46 	 8315
7397.89 	 21.42 	 8316
7395.60 	 5.81 	 8317
7397.55 	 -18.25 	 8318
7396.65 	 16.17 	 8319
7398.47 	 14.66 	 8320
7400.40 	 -19.80 	 8321
7403.31 	 -20.88 	 8322
7406.34 	 4.74 	 8323
7406.24 	 -2.54 	 8324
7408.20 	 9.27 	 8325
7407.56 	 -0.01 	 8326
7410.21 	 10.30 	 8327
7412.49 	 -14.82 	 8328
7416.77 	 -0.28 	 8329
7417.64 	 0.70 	 8330
7417.98 	 2.47 	 8331
7418.48 	 7.77 	 8332
7416.38 	 -9.10 	 8333
7417.92 	 -0.08 	 8334
7417.00 	 -0.38 	 8335
7417.50 	 11.25 	 8336
7418.12 	 19.33 	 8337
7419.22 	 20.94 	 8338
7418.39 	 14.54 	 8339
7417.86 	 21.37 	 8340
7417.63 	 9.29 	 8341
7418.85 	 19.41 	 8342
7419.27 	 17.04 	 8343
7422.32 	 -13.13 	 8344
7422.32 	 -11.12 	 8345
7424.05 	 1.97 	 8346
7423.77 	 -8.38 	 8347
7425.66 	 -7.46 	 8348
7429.50 	 20.47 	 8349
7426.56 	 6.04 	 8350
7428.03 	 19.37 	 8351
7431.55 	 -12.00 	 8352
7431.06 	 -19.85 	 8353
7431.93 	 -17.61 	 8354
7434.39 	 -1.47 	 8355
7437.37 	 11.65 	 8356
7436.19 	 17.20 	 8357
7435.40 	 -20.94 	 8358
7434.23 	 -17.30 	 8359
7434.45 	 -12.42 	 8360
7434.88 	 -0.36 	 8361
7436.26 	 9.68 	 8362
7439.00 	 14.69 	 8363
7442.08 	 0.01 	 8364
7442.04 	 -2.68 	 8365
7443.60 	 7.34 	 8366
7447.97 	 -18.79 	 8367
7450.01 	 -13.30 	 8368
7452.17 	 -8.15 	 8369
7454.60 	 -4.84 	 8370
7455.43 	 11.38 	 8371
7454.63 	 5.90 	 8372
7456.37 	 10.16 	 8373
7458.82 	 11.89 	 8374
7458.69 	 18.12 	 8375
7461.50 	 -15.17 	 8376
7462.72 	 -10.81 	 8377
7461.60 	 -8.37 	 8378
7461.97 	 -8.24 	 8379
7461.77 	 -9.55 	 8380
7466.63 	 13.35 	 8381
7465.02 	 0.96 	 8382
7463.74 	 1.75 	 8383
7462.64 	 -1.53 	 8384
7463.73 	 7.71 	 8385
7463.83 	 6.89 	 8386
7466.90 	 -17.73 	 8387
7468.20 	 -7.85 	 8388
7467.66 	 -9.69 	 8389
7470.66 	 4.86 	 8390
7475.02 	 -15.53 	 8391
7475.44 	 -6.20 	 8392
7478.90 	 12.81 	 8393
7479.87 	 14.81 	 8394
7480.21 	 -21.13 	 8395
7477.61 	 18.79 	 8396
7478.48 	 -9.65 	 8397
7481.23 	 -11.06 	 8398
7483.42 	 6.44 	 8399
7483.80 	 -11.83 	 8400
7487.66 	 -1.45 	 8401
7489.20 	 7.59 	 8402
7490.22 	 6.35 	 8403
7490.78 	 6.10 	 8404
7492.54 	 14.07 	 8405
7496.18 	 -6.50 	 8406
7499.49 	 11.88 	 8407
7502.53 	 1.14 	 8408
7502.27 	 14.60 	 8409
7503.55 	 -8.57 	 8410
7501.46 	 12.87 	 8411
7504.90 	 -10.53 	 8412
7507.03 	 -4.52 	 8413
7504.20 	 -16.29 	 8414
7508.01 	 -0.56 	 8415
7512.16 	 -13.72 	 8416
7510.27 	 20.10 	 8417
7510.59 	 -13.60 	 8418
7511.87 	 -2.53 	 8419
7513.24 	 -15.79 	 8420
7514.92 	 -18.20 	 8421
7518.41 	 -12.90 	 8422
7518.55 	 -18.70 	 8423
7519.94 	 -21.43 	 8424
7521.56 	 -15.22 	 8425
7522.72 	 -15.06 	 8426
7525.34 	 -8.82 	 8427
7521.94 	 21.04 	 8428
7523.15 	 -10.18 	 8429
7524.72 	 11.24 	 8430
7523.18 	 -11.00 	 8431
7526.25 	 10.42 	 8432
7530.53 	 -13.31 	 8433
7531.61 	 1.45 	 8434
7534.45 	 16.11 	 8435
7534.51 	 4.65 	 8436
7537.42 	 10.83 	 8437
7540.24 	 -8.75 	 8438
7542.12 	 -0.26 	 8439
7543.50 	 9.72 	 8440
7547.28 	 -15.52 	 8441
7546.36 	 -21.02 	 8442
7543.32 	 4.98 	 8443
7543.88 	 0.45 	 8444
7546.33 	 16.63 	 8445
7546.55 	 15.68 	 8446
7547.43 	 -14.29 	 8447
7547.03 	 -17.90 	 8448
7547.82 	 -12.89 	 8449
7550.31 	 -2.68 	 8450
7548.56 	 4.86 	 8451
7546.81 	 5.10 	 8452
7550.36 	 3.58 	 8453
7551.99 	 18.00 	 8454
7556.18 	 -15.64 	 8455
7556.25 	 18.55 	 8456
7555.04 	 17.63 	 8457
7555.66 	 10.97 	 8458
7557.97 	 20.51 	 8459
7559.92 	 19.17 	 8460
7559.83 	 10.00 	 8461
7560.95 	 8.54 	 8462
7562.12 	 -20.19 	 8463
7563.09 	 16.65 	 8464
7563.85 	 15.20 	 8465
7565.75 	 -16.29 	 8466
7566.02 	 16.38 	 8467
7568.61 	 19.97 	 8468
7571.95 	 -7.24 	 8469
7572.77 	 -4.69 	 8470
7572.35 	 0.53 	 8471
7573.92 	 -3.51 	 8472
7572.14 	 -17.38 	 8473
7574.78 	 -6.74 	 8474
7571.21 	 -17.64 	 8475
7568.80 	 2.04 	 8476
7568.47 	 -1.38 	 8477
7569.61 	 15.84 	 8478
7569.08 	 -14.00 	 8479
7567.22 	 20.64 	 8480
7567.47 	 12.88 	 8481
7566.32 	 10.62 	 8482
7568.63 	 -20.01 	 8483
7570.61 	 17.17 	 8484
7570.92 	 18.34 	 8485
7571.68 	 -18.46 	 8486
7573.54 	 -9.09 	 8487
7573.55 	 -1.14 	 8488
7570.20 	 -20.82 	 8489
7572.43 	 -5.74 	 8490
7572.40 	 1.85 	 8491
7573.26 	 15.73 	 8492
7570.65 	 6.20 	 8493
7574.17 	 -20.20 	 8494
7575.30 	 -3.43 	 8495
7573.59 	 -19.79 	 8496
7576.60 	 1.05 	 8497
7579.76 	 19.86 	 8498
7581.09 	 13.79 	 8499
7583.91 	 17.16 	 8500
7588.18 	 12.67 	 8501
7586.63 	 11.02 	 8502
7590.40 	 -11.64 	 8503
7587.86 	 20.24 	 8504
7591.44 	 -19.77 	 8505
7590.38 	 13.20 	 8506
7591.86 	 11.97 	 8507
7589.61 	 3.35 	 8508
7589.18 	 -5.35 	 8509
7590.23 	 -19.22 	 8510
7592.63 	 -1.73 	 8511
7593.00 	 -2.17 	 8512
7597.50 	 18.05 	 8513
7598.84 	 -8.00 	 8514
7598.63 	 -19.63 	 8515
7601.19 	 -5.56 	 8516
7605.48 	 12.77 	 8517
7608.93 	 -10.09 	 8518
7609.42 	 -6.54 	 8519
7608.46 	 -8.14 	 8520
7609.16 	 -6.81 	 8521
7608.14 	 -5.28 	 8522
7608.14 	 1.84 	 8523
7609.76 	 4.76 	 8524
7606.60 	 -6.02 	 8525
7606.63 	 4.05 	 8526
7608.54 	 11.46 	 8527
7611.75 	 -13.73 	 8528
7612.84 	 1.36 	 8529
7611.59 	 -11.41 	 8530
7614.84 	 1.61 	 8531
7615.13 	 -4.80 	 8532
7616.49 	 9.25 	 8533
7616.89 	 13.38 	 8534
7617.67 	 20.45 	 8535
7617.59 	 7.01 	 8536
7617.10 	 5.55 	 8537
7619.84 	 -17.87 	 8538
7619.50 	 -19.94 	 8539
7621.86 	 -12.81 	 8540
7620.81 	 12.23 	 8541
7621.00 	 12.96 	 8542
7622.64 	 -21.20 	 8543
7625.22 	 -4.00 	 8544
7625.55 	 -9.43 	 8545
7629.36 	 7.69 	 8546
7628.85 	 4.42 	 8547
7630.14 	 11.19 	 8548
7631.63 	 -19.83 	 8549
7632.47 	 -10.42 	 8550
7635.55 	 13.55 	 8551
7636.94 	 16.40 	 8552
7638.72 	 -20.31 	 8553
7639.16 	 19.93 	 8554
7641.08 	 -11.57 	 8555
7642.81 	 -12.81 	 8556
7645.93 	 4.46 	 8557
7646.03 	 7.92 	 8558
7646.34 	 -2.89 	 8559
7649.52 	 -0.04 	 8560
7650.54 	 9.98 	 8561
7648.31 	 -3.40 	 8562
7651.62 	 -16.16 	 8563
7651.67 	 -10.68 	 8564
7652.53 	 1.73 	 8565
7654.85 	 6.27 	 8566
7655.81 	 -0.68 	 8567
7659.17 	 13.18 	 8568
7660.06 	 -20.32 	 8569
7659.85 	 -14.77 	 8570
7661.98 	 15.28 	 8571
7663.64 	 15.39 	 8572
7663.80 	 -18.80 	 8573
7665.76 	 -10.48 	 8574
7665.05 	 -7.18 	 8575
7668.06 	 13.14 	 8576
7667.96 	 3.11 	 8577
7667.62 	 -1.27 	 8578
7670.15 	 -1.15 	 8579
7670.30 	 -0.03 	 8580
7672.57 	 -1.01 	 8581
7672.12 	 -3.56 	 8582
7674.87 	 2.92 	 8583
7676.88 	 21.19 	 8584
7679.93 	 -12.59 	 8585
7678.00 	 19.42 	 8586
7679.61 	 -20.90 	 8587
7682.57 	 -8.05 	 8588
7683.00 	 -3.63 	 8589
7683.93 	 -12.34 	 8590
7684.06 	 -1.85 	 8591
7685.71 	 -2.67 	 8592
7685.92 	 2.20 	 8593
7685.32 	 -10.24 	 8594
7682.88 	 7.93 	 8595
7682.95 	 5.34 	 8596
7687.41 	 -17.13 	 8597
7690.05 	 -15.65 	 8598
7690.38 	 -7.96 	 8599
7692.34 	 -13.53 	 8600
7691.24 	 -19.31 	 8601
7690.61 	 -5.33 	 8602
7691.80 	 6.62 	 8603
7689.01 	 -10.06 	 8604
7687.10 	 21.03 	 8605
7688.03 	 -15.28 	 8606
7689.36 	 -21.17 	 8607
7690.99 	 -12.87 	 8608
7692.89 	 0.83 	 8609
7691.00 	 1.39 	 8610
7694.30 	 -15.59 	 8611
7692.79 	 18.53 	 8612
7694.68 	 -18.27 	 8613
7696.87 	 -16.47 	 8614
7696.12 	 13.55 	 8615
7695.88 	 10.02 	 8616
7696.69 	 10.76 	 8617
7698.61 	 -21.42 	 8618
7696.22 	 9.18 	 8619
7700.47 	 -19.21 	 8620
7701.44 	 -9.11 	 8621
7702.51 	 -18.29 	 8622
7706.29 	 1.36 	 8623
7705.37 	 -7.20 	 8624
7707.38 	 -1.00 	 8625
7705.80 	 -1.52 	 8626
7709.33 	 10.97 	 8627
7709.06 	 1.86 	 8628
7712.73 	 20.69 	 8629
7715.17 	 -18.44 	 8630
7714.34 	 16.68 	 8631
7712.53 	 1.14 	 8632
7711.54 	 -0.35 	 8633
7713.26 	 1.02 	 8634
7713.20 	 1.96 	 8635
7717.14 	 9.98 	 8636
7719.56 	 14.20 	 8637
7719.08 	 -0.71 	 8638
7723.74 	 -13.40 	 8639
7726.29 	 -2.15 	 8640
7726.64 	 -11.05 	 8641
7727.50 	 4.46 	 8642
7731.36 	 -17.89 	 8643
7732.75 	 -17.20 	 8644
7729.96 	 -13.03 	 8645
7729.22 	 -18.44 	 8646
7731.21 	 -16.95 	 8647
7730.90 	 -15.66 	 8648
7734.42 	 -3.04 	 8649
7736.58 	 10.78 	 8650
7736.73 	 10.42 	 8651
7739.24 	 -14.85 	 8652
7740.79 	 -10.04 	 8653
7741.21 	 -0.38 	 8654
7738.64 	 -21.03 	 8655
7742.75 	 8.92 	 8656
7745.02 	 11.78 	 8657
7747.61 	 -9.01 	 8658
7748.86 	 -15.99 	 8659
7749.01 	 -11.84 	 8660
7747.86 	 -11.43 	 8661
7747.39 	 -20.63 	 8662
7746.86 	 20.60 	 8663
7748.48 	 -11.50 	 8664
7747.06 	 14.75 	 8665
7746.90 	 13.41 	 8666
7748.65 	 11.11 	 8667
7750.12 	 17.22 	 8668
7749.12 	 15.95 	 8669
7751.44 	 -14.39 	 8670
7751.88 	 19.55 	 8671
7755.16 	 -4.57 	 8672
7757.70 	 19.28 	 8673
7758.24 	 -18.27 	 8674
7757.59 	 -17.74 	 8675
7754.14 	 14.74 	 8676
7756.15 	 -16.03 	 8677
7756.48 	 -11.04 	 8678
7756.98 	 -4.33 	 8679
7759.53 	 17.09 	 8680
7761.27 	 -12.44 	 8681
7759.29 	 -11.43 	 8682
7757.25 	 -17.18 	 8683
7757.09 	 17.38 	 8684
7761.36 	 -2.36 	 8685
7764.04 	 8.72 	 8686
7765.74 	 12.28 	 8687
7762.75 	 -8.39 	 8688
7764.88 	 4.41 	 8689
7764.92 	 1.06 	 8690
7767.10 	 13.35 	 8691
7770.45 	 -14.07 	 8692
7772.53 	 1.22 	 8693
7773.28 	 9.12 	 8694
7773.91 	 6.50 	 8695
7774.27 	 7.41 	 8696
