38 	 -46
38 	 -47
37 	 -47
37 	 -48
36 	 -48
36 	 -49
35 	 -49
35 	 -48
35 	 -49
34 	 -49
34 	 -50
34 	 -49
34 	 -50
35 	 -50
35 	 -51
34 	 -51
35 	 -51
34 	 -51
33 	 -51
34 	 -51
35 	 -51
35 	 -52
35 	 -53
36 	 -53
37 	 -53
37 	 -52
36 	 -52
35 	 -52
35 	 -51
35 	 -52
35 	 -51
35 	 -52
35 	 -51
34 	 -51
34 	 -52
34 	 -51
34 	 -52
34 	 -53
35 	 -53
35 	 -52
35 	 -51
36 	 -51
36 	 -52
35 	 -52
35 	 -53
36 	 -53
36 	 -52
36 	 -51
36 	 -52
35 	 -52
34 	 -52
34 	 -53
35 	 -53
35 	 -54
35 	 -55
34 	 -55
34 	 -56
33 	 -56
33 	 -57
32 	 -57
33 	 -57
33 	 -56
33 	 -55
33 	 -56
33 	 -55
34 	 -55
34 	 -56
33 	 -56
33 	 -57
34 	 -57
34 	 -58
34 	 -59
34 	 -58
33 	 -58
33 	 -59
33 	 -58
34 	 -58
34 	 -57
33 	 -57
34 	 -57
34 	 -58
33 	 -58
32 	 -58
32 	 -59
33 	 -59
34 	 -59
33 	 -59
33 	 -58
33 	 -57
32 	 -57
32 	 -56
33 	 -56
33 	 -55
33 	 -56
33 	 -55
34 	 -55
33 	 -55
33 	 -54
33 	 -55
34 	 -55
34 	 -56
35 	 -56
36 	 -56
36 	 -55
36 	 -56
35 	 -56
34 	 -56
35 	 -56
35 	 -55
36 	 -55
36 	 -54
35 	 -54
34 	 -54
35 	 -54
35 	 -53
35 	 -54
35 	 -53
36 	 -53
36 	 -54
36 	 -53
36 	 -52
36 	 -51
37 	 -51
37 	 -50
38 	 -50
37 	 -50
37 	 -51
38 	 -51
38 	 -50
38 	 -51
39 	 -51
39 	 -52
39 	 -53
40 	 -53
41 	 -53
41 	 -54
42 	 -54
41 	 -54
41 	 -53
40 	 -53
39 	 -53
39 	 -52
39 	 -51
39 	 -50
40 	 -50
41 	 -50
41 	 -51
41 	 -52
42 	 -52
41 	 -52
40 	 -52
40 	 -53
41 	 -53
41 	 -52
40 	 -52
39 	 -52
40 	 -52
40 	 -51
40 	 -52
39 	 -52
40 	 -52
39 	 -52
40 	 -52
41 	 -52
41 	 -51
41 	 -50
40 	 -50
40 	 -51
41 	 -51
41 	 -52
41 	 -51
40 	 -51
41 	 -51
41 	 -50
41 	 -49
41 	 -50
40 	 -50
40 	 -49
40 	 -50
40 	 -49
41 	 -49
41 	 -50
41 	 -49
41 	 -50
42 	 -50
41 	 -50
42 	 -50
42 	 -51
42 	 -52
43 	 -52
42 	 -52
42 	 -51
41 	 -51
40 	 -51
40 	 -50
40 	 -51
40 	 -50
40 	 -49
41 	 -49
41 	 -48
42 	 -48
41 	 -48
40 	 -48
41 	 -48
41 	 -49
41 	 -48
42 	 -48
42 	 -49
42 	 -48
41 	 -48
41 	 -49
42 	 -49
42 	 -48
42 	 -49
42 	 -48
41 	 -48
41 	 -49
40 	 -49
41 	 -49
40 	 -49
40 	 -50
40 	 -49
39 	 -49
40 	 -49
41 	 -49
40 	 -49
39 	 -49
39 	 -50
39 	 -51
40 	 -51
39 	 -51
38 	 -51
39 	 -51
39 	 -50
38 	 -50
38 	 -51
39 	 -51
39 	 -52
39 	 -53
40 	 -53
41 	 -53
40 	 -53
40 	 -54
40 	 -55
41 	 -55
41 	 -54
41 	 -55
40 	 -55
41 	 -55
42 	 -55
41 	 -55
41 	 -56
42 	 -56
43 	 -56
42 	 -56
42 	 -57
43 	 -57
42 	 -57
43 	 -57
43 	 -56
43 	 -55
42 	 -55
43 	 -55
42 	 -55
42 	 -54
43 	 -54
42 	 -54
43 	 -54
43 	 -55
43 	 -54
42 	 -54
41 	 -54
41 	 -53
42 	 -53
41 	 -53
41 	 -54
40 	 -54
41 	 -54
41 	 -53
41 	 -52
41 	 -53
41 	 -52
42 	 -52
43 	 -52
43 	 -53
44 	 -53
44 	 -52
44 	 -53
45 	 -53
46 	 -53
46 	 -52
46 	 -51
46 	 -50
45 	 -50
45 	 -51
45 	 -50
45 	 -51
45 	 -50
45 	 -51
44 	 -51
45 	 -51
45 	 -52
45 	 -53
45 	 -52
44 	 -52
45 	 -52
45 	 -53
45 	 -54
46 	 -54
45 	 -54
44 	 -54
45 	 -54
46 	 -54
47 	 -54
46 	 -54
47 	 -54
47 	 -53
46 	 -53
46 	 -52
46 	 -51
45 	 -51
45 	 -52
45 	 -53
45 	 -54
45 	 -53
44 	 -53
44 	 -54
45 	 -54
44 	 -54
44 	 -55
45 	 -55
46 	 -55
46 	 -56
47 	 -56
48 	 -56
48 	 -55
48 	 -54
48 	 -55
49 	 -55
48 	 -55
49 	 -55
49 	 -56
49 	 -57
49 	 -56
48 	 -56
48 	 -57
47 	 -57
48 	 -57
49 	 -57
48 	 -57
48 	 -58
48 	 -57
47 	 -57
47 	 -58
46 	 -58
46 	 -59
46 	 -58
46 	 -59
47 	 -59
46 	 -59
46 	 -60
47 	 -60
47 	 -59
47 	 -60
46 	 -60
47 	 -60
48 	 -60
47 	 -60
47 	 -61
47 	 -62
47 	 -63
48 	 -63
49 	 -63
49 	 -62
49 	 -63
49 	 -64
50 	 -64
50 	 -63
50 	 -62
50 	 -63
51 	 -63
51 	 -62
51 	 -61
51 	 -62
51 	 -61
51 	 -60
50 	 -60
49 	 -60
50 	 -60
50 	 -59
51 	 -59
51 	 -58
51 	 -57
51 	 -58
51 	 -57
51 	 -58
52 	 -58
53 	 -58
53 	 -57
53 	 -58
54 	 -58
53 	 -58
53 	 -59
53 	 -58
52 	 -58
53 	 -58
52 	 -58
52 	 -59
52 	 -58
53 	 -58
53 	 -59
53 	 -60
53 	 -61
54 	 -61
54 	 -60
54 	 -59
54 	 -58
55 	 -58
55 	 -57
55 	 -58
55 	 -57
55 	 -58
55 	 -59
55 	 -58
54 	 -58
54 	 -57
54 	 -58
55 	 -58
54 	 -58
54 	 -59
54 	 -58
54 	 -57
53 	 -57
54 	 -57
54 	 -56
54 	 -57
55 	 -57
55 	 -56
56 	 -56
55 	 -56
55 	 -57
55 	 -56
56 	 -56
57 	 -56
56 	 -56
56 	 -55
56 	 -56
56 	 -55
55 	 -55
55 	 -56
56 	 -56
56 	 -57
56 	 -58
56 	 -57
57 	 -57
57 	 -56
56 	 -56
56 	 -55
56 	 -56
56 	 -55
55 	 -55
54 	 -55
54 	 -56
54 	 -55
54 	 -56
54 	 -55
53 	 -55
53 	 -56
53 	 -55
53 	 -54
53 	 -53
53 	 -54
54 	 -54
54 	 -53
53 	 -53
53 	 -54
54 	 -54
54 	 -53
54 	 -52
53 	 -52
53 	 -53
52 	 -53
52 	 -54
53 	 -54
52 	 -54
52 	 -53
52 	 -54
52 	 -53
51 	 -53
52 	 -53
51 	 -53
51 	 -54
51 	 -55
52 	 -55
52 	 -54
52 	 -55
52 	 -54
52 	 -55
51 	 -55
52 	 -55
51 	 -55
52 	 -55
53 	 -55
53 	 -54
54 	 -54
53 	 -54
53 	 -55
53 	 -54
53 	 -53
52 	 -53
51 	 -53
52 	 -53
52 	 -52
51 	 -52
51 	 -53
51 	 -54
51 	 -55
52 	 -55
53 	 -55
53 	 -56
52 	 -56
52 	 -57
53 	 -57
53 	 -58
54 	 -58
53 	 -58
52 	 -58
52 	 -59
53 	 -59
53 	 -58
53 	 -59
52 	 -59
53 	 -59
52 	 -59
51 	 -59
51 	 -58
51 	 -57
52 	 -57
52 	 -58
53 	 -58
54 	 -58
54 	 -57
55 	 -57
55 	 -58
54 	 -58
54 	 -57
55 	 -57
55 	 -58
54 	 -58
54 	 -59
55 	 -59
55 	 -60
55 	 -59
54 	 -59
53 	 -59
52 	 -59
51 	 -59
51 	 -58
51 	 -57
50 	 -57
50 	 -58
50 	 -59
51 	 -59
51 	 -60
50 	 -60
50 	 -61
49 	 -61
50 	 -61
49 	 -61
49 	 -62
50 	 -62
50 	 -63
50 	 -64
50 	 -63
51 	 -63
51 	 -62
51 	 -61
50 	 -61
49 	 -61
48 	 -61
47 	 -61
48 	 -61
48 	 -60
47 	 -60
46 	 -60
46 	 -59
46 	 -58
46 	 -59
47 	 -59
47 	 -60
47 	 -59
47 	 -58
46 	 -58
47 	 -58
48 	 -58
49 	 -58
48 	 -58
47 	 -58
47 	 -59
48 	 -59
48 	 -58
49 	 -58
49 	 -59
48 	 -59
47 	 -59
47 	 -60
47 	 -59
46 	 -59
47 	 -59
48 	 -59
49 	 -59
49 	 -58
49 	 -59
48 	 -59
49 	 -59
49 	 -60
49 	 -59
50 	 -59
50 	 -60
49 	 -60
49 	 -61
48 	 -61
48 	 -62
48 	 -63
49 	 -63
49 	 -62
48 	 -62
48 	 -63
49 	 -63
49 	 -62
49 	 -63
49 	 -62
49 	 -63
49 	 -62
49 	 -61
48 	 -61
47 	 -61
46 	 -61
47 	 -61
46 	 -61
47 	 -61
46 	 -61
46 	 -60
45 	 -60
45 	 -61
44 	 -61
44 	 -60
43 	 -60
44 	 -60
44 	 -59
43 	 -59
43 	 -58
42 	 -58
43 	 -58
42 	 -58
41 	 -58
41 	 -57
41 	 -58
42 	 -58
41 	 -58
41 	 -59
41 	 -58
41 	 -59
40 	 -59
39 	 -59
39 	 -60
40 	 -60
40 	 -61
41 	 -61
42 	 -61
43 	 -61
43 	 -62
44 	 -62
44 	 -61
44 	 -62
45 	 -62
45 	 -63
46 	 -63
46 	 -62
46 	 -63
47 	 -63
47 	 -62
47 	 -61
47 	 -62
48 	 -62
47 	 -62
47 	 -63
48 	 -63
48 	 -64
47 	 -64
47 	 -63
48 	 -63
47 	 -63
46 	 -63
46 	 -64
46 	 -63
46 	 -62
45 	 -62
46 	 -62
46 	 -61
47 	 -61
47 	 -62
48 	 -62
48 	 -61
49 	 -61
49 	 -62
49 	 -63
50 	 -63
50 	 -64
51 	 -64
51 	 -63
51 	 -64
52 	 -64
53 	 -64
53 	 -65
53 	 -64
53 	 -63
52 	 -63
53 	 -63
53 	 -62
54 	 -62
55 	 -62
54 	 -62
54 	 -63
54 	 -62
54 	 -63
54 	 -62
54 	 -63
54 	 -64
54 	 -63
54 	 -64
54 	 -63
54 	 -62
55 	 -62
55 	 -63
55 	 -64
56 	 -64
56 	 -63
57 	 -63
58 	 -63
57 	 -63
57 	 -64
56 	 -64
57 	 -64
57 	 -63
57 	 -62
58 	 -62
57 	 -62
58 	 -62
58 	 -61
58 	 -60
59 	 -60
59 	 -59
58 	 -59
59 	 -59
59 	 -58
59 	 -57
60 	 -57
59 	 -57
59 	 -58
59 	 -59
60 	 -59
60 	 -58
60 	 -59
60 	 -58
60 	 -59
61 	 -59
60 	 -59
59 	 -59
59 	 -60
60 	 -60
59 	 -60
59 	 -61
59 	 -60
58 	 -60
59 	 -60
60 	 -60
59 	 -60
59 	 -59
58 	 -59
57 	 -59
58 	 -59
59 	 -59
60 	 -59
60 	 -60
59 	 -60
58 	 -60
57 	 -60
57 	 -59
58 	 -59
58 	 -60
58 	 -59
59 	 -59
58 	 -59
58 	 -58
58 	 -57
58 	 -56
57 	 -56
57 	 -57
58 	 -57
58 	 -56
58 	 -55
58 	 -56
58 	 -57
58 	 -58
58 	 -59
59 	 -59
59 	 -60
59 	 -61
59 	 -60
58 	 -60
58 	 -61
58 	 -62
57 	 -62
56 	 -62
56 	 -61
56 	 -62
56 	 -63
57 	 -63
57 	 -62
56 	 -62
55 	 -62
56 	 -62
55 	 -62
54 	 -62
54 	 -63
54 	 -64
55 	 -64
55 	 -65
54 	 -65
54 	 -66
54 	 -67
53 	 -67
54 	 -67
53 	 -67
53 	 -68
54 	 -68
53 	 -68
53 	 -69
54 	 -69
53 	 -69
53 	 -70
53 	 -69
53 	 -68
54 	 -68
55 	 -68
54 	 -68
54 	 -67
54 	 -68
53 	 -68
53 	 -67
53 	 -68
52 	 -68
52 	 -67
53 	 -67
52 	 -67
52 	 -66
51 	 -66
50 	 -66
51 	 -66
51 	 -67
51 	 -66
50 	 -66
50 	 -67
50 	 -68
50 	 -69
50 	 -68
49 	 -68
50 	 -68
51 	 -68
51 	 -67
51 	 -68
50 	 -68
50 	 -67
50 	 -68
51 	 -68
50 	 -68
49 	 -68
50 	 -68
50 	 -69
49 	 -69
50 	 -69
51 	 -69
51 	 -68
51 	 -69
50 	 -69
49 	 -69
50 	 -69
50 	 -68
50 	 -69
51 	 -69
51 	 -68
51 	 -69
51 	 -68
51 	 -67
51 	 -68
51 	 -69
51 	 -68
52 	 -68
53 	 -68
53 	 -67
53 	 -68
54 	 -68
54 	 -67
53 	 -67
52 	 -67
53 	 -67
53 	 -68
52 	 -68
51 	 -68
51 	 -69
50 	 -69
50 	 -68
50 	 -69
50 	 -70
50 	 -69
50 	 -70
50 	 -69
50 	 -68
50 	 -67
51 	 -67
51 	 -66
52 	 -66
52 	 -65
51 	 -65
51 	 -66
51 	 -65
51 	 -66
52 	 -66
52 	 -67
51 	 -67
50 	 -67
50 	 -68
51 	 -68
51 	 -69
51 	 -70
52 	 -70
52 	 -69
52 	 -68
52 	 -69
53 	 -69
52 	 -69
52 	 -68
52 	 -67
52 	 -66
51 	 -66
52 	 -66
52 	 -65
51 	 -65
51 	 -66
51 	 -65
51 	 -66
51 	 -67
51 	 -68
52 	 -68
53 	 -68
52 	 -68
53 	 -68
53 	 -67
53 	 -68
52 	 -68
53 	 -68
53 	 -67
53 	 -66
52 	 -66
52 	 -65
53 	 -65
53 	 -64
52 	 -64
52 	 -63
53 	 -63
53 	 -62
54 	 -62
55 	 -62
56 	 -62
56 	 -63
55 	 -63
56 	 -63
55 	 -63
56 	 -63
56 	 -62
55 	 -62
55 	 -63
56 	 -63
56 	 -64
56 	 -65
57 	 -65
57 	 -64
57 	 -65
58 	 -65
57 	 -65
58 	 -65
57 	 -65
56 	 -65
57 	 -65
58 	 -65
57 	 -65
58 	 -65
58 	 -64
57 	 -64
58 	 -64
58 	 -65
58 	 -64
57 	 -64
57 	 -63
57 	 -62
56 	 -62
57 	 -62
57 	 -61
57 	 -60
57 	 -61
56 	 -61
56 	 -60
56 	 -59
57 	 -59
57 	 -60
56 	 -60
56 	 -61
57 	 -61
57 	 -62
58 	 -62
57 	 -62
57 	 -63
58 	 -63
58 	 -62
58 	 -61
57 	 -61
57 	 -60
58 	 -60
57 	 -60
57 	 -59
57 	 -58
57 	 -59
57 	 -58
56 	 -58
56 	 -59
56 	 -58
55 	 -58
56 	 -58
56 	 -57
56 	 -56
56 	 -57
56 	 -58
57 	 -58
58 	 -58
57 	 -58
56 	 -58
57 	 -58
56 	 -58
57 	 -58
57 	 -57
56 	 -57
56 	 -56
56 	 -57
56 	 -58
57 	 -58
57 	 -57
57 	 -58
57 	 -59
56 	 -59
56 	 -60
55 	 -60
55 	 -61
55 	 -62
55 	 -61
55 	 -60
55 	 -61
54 	 -61
54 	 -62
54 	 -63
54 	 -64
55 	 -64
55 	 -63
55 	 -64
54 	 -64
54 	 -65
54 	 -64
55 	 -64
54 	 -64
54 	 -65
54 	 -66
54 	 -67
53 	 -67
53 	 -66
54 	 -66
54 	 -67
54 	 -66
53 	 -66
52 	 -66
52 	 -65
52 	 -66
52 	 -67
53 	 -67
54 	 -67
54 	 -66
54 	 -67
54 	 -68
54 	 -67
53 	 -67
53 	 -66
53 	 -65
53 	 -66
54 	 -66
54 	 -67
54 	 -66
55 	 -66
54 	 -66
53 	 -66
53 	 -67
52 	 -67
53 	 -67
53 	 -68
54 	 -68
54 	 -69
54 	 -70
53 	 -70
53 	 -71
54 	 -71
55 	 -71
55 	 -70
55 	 -69
55 	 -70
56 	 -70
55 	 -70
55 	 -71
56 	 -71
57 	 -71
56 	 -71
57 	 -71
57 	 -70
56 	 -70
55 	 -70
54 	 -70
55 	 -70
55 	 -71
55 	 -70
56 	 -70
55 	 -70
55 	 -71
55 	 -70
54 	 -70
53 	 -70
52 	 -70
51 	 -70
52 	 -70
51 	 -70
51 	 -69
50 	 -69
50 	 -70
50 	 -69
49 	 -69
50 	 -69
51 	 -69
50 	 -69
50 	 -70
50 	 -69
51 	 -69
51 	 -68
51 	 -67
52 	 -67
51 	 -67
50 	 -67
50 	 -68
49 	 -68
49 	 -67
50 	 -67
50 	 -68
50 	 -67
49 	 -67
50 	 -67
50 	 -66
51 	 -66
51 	 -65
52 	 -65
52 	 -64
51 	 -64
51 	 -63
52 	 -63
52 	 -64
52 	 -63
51 	 -63
50 	 -63
49 	 -63
50 	 -63
50 	 -62
51 	 -62
52 	 -62
51 	 -62
52 	 -62
51 	 -62
51 	 -61
51 	 -60
51 	 -61
52 	 -61
53 	 -61
53 	 -60
53 	 -61
54 	 -61
54 	 -60
54 	 -61
54 	 -60
55 	 -60
55 	 -59
55 	 -58
56 	 -58
55 	 -58
55 	 -59
55 	 -58
54 	 -58
53 	 -58
53 	 -57
54 	 -57
54 	 -56
54 	 -57
55 	 -57
55 	 -56
55 	 -57
54 	 -57
54 	 -56
53 	 -56
53 	 -57
54 	 -57
54 	 -56
53 	 -56
53 	 -57
52 	 -57
51 	 -57
51 	 -56
50 	 -56
49 	 -56
48 	 -56
48 	 -57
48 	 -56
47 	 -56
47 	 -55
47 	 -56
46 	 -56
47 	 -56
46 	 -56
45 	 -56
46 	 -56
46 	 -57
46 	 -56
46 	 -57
47 	 -57
48 	 -57
47 	 -57
47 	 -58
48 	 -58
48 	 -57
47 	 -57
47 	 -58
47 	 -57
47 	 -58
47 	 -59
46 	 -59
45 	 -59
45 	 -58
45 	 -57
46 	 -57
45 	 -57
45 	 -56
45 	 -55
45 	 -56
46 	 -56
46 	 -55
46 	 -56
46 	 -57
46 	 -56
46 	 -55
47 	 -55
47 	 -54
48 	 -54
47 	 -54
48 	 -54
49 	 -54
49 	 -53
49 	 -54
49 	 -55
50 	 -55
50 	 -56
50 	 -57
49 	 -57
49 	 -58
50 	 -58
49 	 -58
50 	 -58
51 	 -58
51 	 -57
52 	 -57
53 	 -57
53 	 -56
53 	 -55
53 	 -56
52 	 -56
52 	 -55
52 	 -54
52 	 -55
53 	 -55
53 	 -54
53 	 -55
52 	 -55
53 	 -55
53 	 -54
52 	 -54
53 	 -54
53 	 -55
54 	 -55
53 	 -55
53 	 -56
54 	 -56
53 	 -56
53 	 -57
53 	 -58
54 	 -58
54 	 -57
53 	 -57
52 	 -57
52 	 -58
52 	 -59
51 	 -59
51 	 -58
52 	 -58
52 	 -57
51 	 -57
51 	 -58
52 	 -58
52 	 -57
52 	 -56
52 	 -57
52 	 -58
53 	 -58
52 	 -58
51 	 -58
51 	 -57
51 	 -56
51 	 -55
52 	 -55
51 	 -55
50 	 -55
51 	 -55
52 	 -55
53 	 -55
53 	 -54
52 	 -54
51 	 -54
52 	 -54
53 	 -54
53 	 -55
54 	 -55
54 	 -54
54 	 -55
55 	 -55
55 	 -54
56 	 -54
57 	 -54
56 	 -54
55 	 -54
54 	 -54
55 	 -54
55 	 -53
55 	 -52
54 	 -52
55 	 -52
55 	 -51
54 	 -51
54 	 -50
55 	 -50
55 	 -49
55 	 -50
55 	 -49
55 	 -48
55 	 -47
55 	 -48
54 	 -48
54 	 -49
54 	 -48
54 	 -47
54 	 -46
54 	 -45
54 	 -46
55 	 -46
56 	 -46
57 	 -46
57 	 -45
56 	 -45
56 	 -46
57 	 -46
56 	 -46
56 	 -45
56 	 -46
56 	 -45
56 	 -46
57 	 -46
57 	 -47
57 	 -46
57 	 -47
58 	 -47
57 	 -47
58 	 -47
59 	 -47
60 	 -47
60 	 -48
61 	 -48
60 	 -48
60 	 -49
61 	 -49
60 	 -49
59 	 -49
58 	 -49
57 	 -49
57 	 -50
58 	 -50
59 	 -50
59 	 -51
59 	 -50
60 	 -50
60 	 -49
60 	 -48
60 	 -49
61 	 -49
62 	 -49
61 	 -49
60 	 -49
60 	 -48
61 	 -48
61 	 -47
60 	 -47
60 	 -46
60 	 -45
59 	 -45
59 	 -44
60 	 -44
60 	 -43
59 	 -43
59 	 -42
60 	 -42
61 	 -42
60 	 -42
61 	 -42
61 	 -41
62 	 -41
62 	 -42
62 	 -43
62 	 -42
63 	 -42
63 	 -41
63 	 -42
63 	 -43
62 	 -43
62 	 -44
62 	 -45
61 	 -45
61 	 -44
62 	 -44
63 	 -44
63 	 -43
63 	 -44
62 	 -44
61 	 -44
61 	 -43
61 	 -44
61 	 -43
61 	 -42
62 	 -42
62 	 -43
63 	 -43
63 	 -44
63 	 -43
62 	 -43
62 	 -44
62 	 -45
61 	 -45
60 	 -45
60 	 -46
61 	 -46
60 	 -46
59 	 -46
59 	 -45
60 	 -45
60 	 -44
61 	 -44
61 	 -43
61 	 -44
60 	 -44
59 	 -44
58 	 -44
57 	 -44
56 	 -44
56 	 -45
56 	 -44
56 	 -43
57 	 -43
56 	 -43
57 	 -43
58 	 -43
57 	 -43
58 	 -43
57 	 -43
57 	 -42
57 	 -43
57 	 -42
58 	 -42
58 	 -41
57 	 -41
58 	 -41
59 	 -41
60 	 -41
60 	 -42
59 	 -42
59 	 -43
59 	 -42
58 	 -42
57 	 -42
57 	 -41
56 	 -41
56 	 -42
56 	 -41
56 	 -40
56 	 -39
56 	 -38
55 	 -38
55 	 -39
55 	 -40
55 	 -41
55 	 -42
56 	 -42
56 	 -43
55 	 -43
56 	 -43
57 	 -43
57 	 -42
57 	 -41
57 	 -40
57 	 -39
57 	 -40
58 	 -40
58 	 -41
57 	 -41
56 	 -41
56 	 -40
55 	 -40
55 	 -41
55 	 -40
54 	 -40
54 	 -39
54 	 -40
55 	 -40
55 	 -39
55 	 -40
55 	 -39
56 	 -39
56 	 -40
56 	 -39
57 	 -39
57 	 -38
56 	 -38
56 	 -39
56 	 -38
57 	 -38
56 	 -38
55 	 -38
55 	 -37
54 	 -37
55 	 -37
56 	 -37
56 	 -38
56 	 -37
56 	 -38
56 	 -39
56 	 -40
56 	 -39
56 	 -38
56 	 -39
57 	 -39
57 	 -40
57 	 -39
56 	 -39
56 	 -38
56 	 -37
56 	 -36
56 	 -35
57 	 -35
57 	 -36
56 	 -36
55 	 -36
55 	 -35
54 	 -35
53 	 -35
53 	 -36
53 	 -35
53 	 -36
53 	 -35
52 	 -35
53 	 -35
53 	 -36
53 	 -35
52 	 -35
53 	 -35
52 	 -35
52 	 -34
53 	 -34
53 	 -33
53 	 -34
54 	 -34
55 	 -34
54 	 -34
54 	 -35
53 	 -35
54 	 -35
53 	 -35
53 	 -34
54 	 -34
53 	 -34
53 	 -35
54 	 -35
55 	 -35
55 	 -34
56 	 -34
55 	 -34
55 	 -33
54 	 -33
55 	 -33
56 	 -33
55 	 -33
56 	 -33
57 	 -33
58 	 -33
58 	 -34
57 	 -34
57 	 -35
58 	 -35
59 	 -35
59 	 -34
59 	 -33
60 	 -33
60 	 -34
60 	 -35
60 	 -34
60 	 -35
61 	 -35
60 	 -35
59 	 -35
58 	 -35
57 	 -35
58 	 -35
57 	 -35
57 	 -36
57 	 -37
58 	 -37
59 	 -37
58 	 -37
58 	 -38
57 	 -38
57 	 -37
58 	 -37
58 	 -36
59 	 -36
59 	 -35
59 	 -34
59 	 -33
59 	 -32
58 	 -32
58 	 -33
59 	 -33
59 	 -34
59 	 -35
60 	 -35
60 	 -34
59 	 -34
58 	 -34
59 	 -34
58 	 -34
57 	 -34
56 	 -34
55 	 -34
56 	 -34
57 	 -34
57 	 -33
58 	 -33
57 	 -33
56 	 -33
56 	 -34
55 	 -34
56 	 -34
57 	 -34
57 	 -35
57 	 -34
57 	 -35
58 	 -35
58 	 -34
58 	 -35
57 	 -35
57 	 -36
56 	 -36
56 	 -35
57 	 -35
57 	 -36
56 	 -36
56 	 -35
57 	 -35
57 	 -36
56 	 -36
56 	 -37
55 	 -37
55 	 -36
56 	 -36
57 	 -36
56 	 -36
56 	 -37
57 	 -37
57 	 -38
58 	 -38
58 	 -37
59 	 -37
58 	 -37
57 	 -37
56 	 -37
57 	 -37
56 	 -37
56 	 -38
55 	 -38
56 	 -38
57 	 -38
56 	 -38
57 	 -38
58 	 -38
58 	 -37
58 	 -38
57 	 -38
58 	 -38
59 	 -38
58 	 -38
57 	 -38
57 	 -39
57 	 -40
58 	 -40
59 	 -40
59 	 -41
59 	 -42
60 	 -42
60 	 -41
60 	 -40
59 	 -40
59 	 -41
59 	 -40
59 	 -41
58 	 -41
58 	 -42
59 	 -42
60 	 -42
61 	 -42
60 	 -42
61 	 -42
62 	 -42
62 	 -43
62 	 -42
62 	 -41
62 	 -42
63 	 -42
63 	 -43
62 	 -43
62 	 -42
63 	 -42
64 	 -42
64 	 -43
65 	 -43
65 	 -44
66 	 -44
65 	 -44
65 	 -45
65 	 -44
65 	 -45
64 	 -45
64 	 -44
64 	 -45
63 	 -45
63 	 -46
64 	 -46
65 	 -46
66 	 -46
66 	 -45
65 	 -45
66 	 -45
66 	 -44
65 	 -44
65 	 -45
64 	 -45
65 	 -45
64 	 -45
65 	 -45
64 	 -45
65 	 -45
65 	 -44
64 	 -44
64 	 -43
64 	 -42
63 	 -42
63 	 -41
63 	 -40
62 	 -40
62 	 -39
62 	 -40
63 	 -40
63 	 -41
63 	 -42
63 	 -43
64 	 -43
65 	 -43
66 	 -43
66 	 -42
67 	 -42
67 	 -43
68 	 -43
69 	 -43
69 	 -42
69 	 -41
69 	 -40
70 	 -40
70 	 -41
70 	 -40
69 	 -40
69 	 -39
68 	 -39
67 	 -39
67 	 -40
68 	 -40
68 	 -39
68 	 -40
68 	 -41
68 	 -42
69 	 -42
69 	 -43
69 	 -44
69 	 -45
69 	 -44
70 	 -44
69 	 -44
70 	 -44
70 	 -43
71 	 -43
71 	 -42
72 	 -42
72 	 -41
72 	 -40
72 	 -39
71 	 -39
71 	 -40
72 	 -40
73 	 -40
74 	 -40
75 	 -40
76 	 -40
76 	 -39
76 	 -38
77 	 -38
78 	 -38
79 	 -38
80 	 -38
81 	 -38
81 	 -39
81 	 -40
81 	 -39
81 	 -38
80 	 -38
80 	 -37
81 	 -37
82 	 -37
83 	 -37
84 	 -37
83 	 -37
83 	 -38
83 	 -39
84 	 -39
83 	 -39
83 	 -40
84 	 -40
85 	 -40
86 	 -40
86 	 -41
86 	 -40
87 	 -40
87 	 -39
86 	 -39
86 	 -38
87 	 -38
87 	 -39
88 	 -39
89 	 -39
89 	 -38
88 	 -38
87 	 -38
88 	 -38
88 	 -39
88 	 -38
89 	 -38
90 	 -38
90 	 -39
89 	 -39
90 	 -39
91 	 -39
90 	 -39
90 	 -40
90 	 -39
90 	 -38
90 	 -37
90 	 -38
91 	 -38
91 	 -37
90 	 -37
90 	 -38
89 	 -38
90 	 -38
89 	 -38
88 	 -38
89 	 -38
88 	 -38
89 	 -38
90 	 -38
90 	 -39
91 	 -39
90 	 -39
90 	 -40
90 	 -39
91 	 -39
91 	 -38
90 	 -38
91 	 -38
91 	 -37
91 	 -36
91 	 -37
92 	 -37
93 	 -37
94 	 -37
94 	 -38
94 	 -39
94 	 -40
95 	 -40
96 	 -40
96 	 -41
95 	 -41
95 	 -40
96 	 -40
97 	 -40
97 	 -39
96 	 -39
96 	 -40
97 	 -40
98 	 -40
98 	 -39
98 	 -40
98 	 -39
99 	 -39
100 	 -39
99 	 -39
99 	 -38
98 	 -38
98 	 -39
98 	 -38
97 	 -38
98 	 -38
99 	 -38
99 	 -37
99 	 -38
99 	 -39
98 	 -39
99 	 -39
98 	 -39
97 	 -39
97 	 -38
98 	 -38
98 	 -37
98 	 -38
99 	 -38
99 	 -37
98 	 -37
97 	 -37
97 	 -36
97 	 -35
97 	 -36
97 	 -37
96 	 -37
96 	 -38
96 	 -39
97 	 -39
96 	 -39
97 	 -39
96 	 -39
97 	 -39
97 	 -40
96 	 -40
97 	 -40
97 	 -39
97 	 -38
98 	 -38
98 	 -37
97 	 -37
97 	 -38
96 	 -38
96 	 -39
