-57 	 39
-56 	 39
-56 	 40
-57 	 40
-56 	 40
-55 	 40
-54 	 40
-53 	 40
-52 	 40
-52 	 41
-51 	 41
-51 	 42
-50 	 42
-49 	 42
-49 	 41
-49 	 40
-49 	 39
-50 	 39
-49 	 39
-49 	 40
-48 	 40
-49 	 40
-49 	 41
-49 	 40
-50 	 40
-51 	 40
-51 	 39
-50 	 39
-50 	 38
-50 	 37
-51 	 37
-51 	 38
-52 	 38
-51 	 38
-51 	 37
-50 	 37
-51 	 37
-52 	 37
-52 	 38
-52 	 37
-52 	 38
-52 	 39
-52 	 40
-52 	 39
-51 	 39
-51 	 40
-52 	 40
-52 	 41
-51 	 41
-50 	 41
-49 	 41
-49 	 42
-48 	 42
-47 	 42
-48 	 42
-48 	 43
-48 	 44
-48 	 43
-48 	 42
-47 	 42
-48 	 42
-47 	 42
-47 	 41
-46 	 41
-46 	 42
-47 	 42
-47 	 43
-47 	 44
-48 	 44
-47 	 44
-47 	 45
-48 	 45
-48 	 46
-48 	 45
-48 	 46
-48 	 47
-48 	 46
-48 	 45
-49 	 45
-48 	 45
-48 	 46
-48 	 47
-48 	 46
-47 	 46
-47 	 47
-47 	 46
-48 	 46
-47 	 46
-47 	 47
-47 	 48
-47 	 49
-47 	 50
-46 	 50
-47 	 50
-47 	 51
-47 	 52
-48 	 52
-48 	 51
-47 	 51
-47 	 50
-47 	 49
-47 	 48
-46 	 48
-46 	 49
-45 	 49
-45 	 48
-45 	 49
-45 	 48
-45 	 47
-45 	 48
-45 	 47
-44 	 47
-44 	 46
-44 	 47
-45 	 47
-44 	 47
-44 	 46
-44 	 45
-43 	 45
-42 	 45
-41 	 45
-41 	 44
-41 	 45
-40 	 45
-40 	 46
-39 	 46
-39 	 47
-39 	 46
-39 	 47
-39 	 46
-39 	 47
-39 	 46
-39 	 47
-38 	 47
-37 	 47
-38 	 47
-37 	 47
-38 	 47
-39 	 47
-40 	 47
-41 	 47
-41 	 46
-41 	 47
-41 	 46
-40 	 46
-40 	 47
-40 	 46
-40 	 47
-40 	 48
-41 	 48
-40 	 48
-40 	 47
-40 	 48
-40 	 49
-40 	 50
-41 	 50
-40 	 50
-39 	 50
-40 	 50
-40 	 51
-40 	 52
-39 	 52
-38 	 52
