	 -3.119 	 -2.355 	 0.766 	 25.000039
	 -3.124 	 -2.342 	 0.768 	 25.000039
	 -3.128 	 -2.330 	 0.770 	 25.000039
	 -3.133 	 -2.317 	 0.772 	 25.000039
	 -3.138 	 -2.305 	 0.774 	 25.000039
	 -3.142 	 -2.292 	 0.776 	 25.000039
	 -3.147 	 -2.279 	 0.778 	 25.000040
	 -3.151 	 -2.267 	 0.780 	 25.000040
	 -3.156 	 -2.254 	 0.782 	 25.000040
	 -3.160 	 -2.242 	 0.784 	 25.000040
	 -3.165 	 -2.229 	 0.786 	 25.000040
	 -3.169 	 -2.216 	 0.788 	 25.000040
	 -3.174 	 -2.204 	 0.790 	 25.000040
	 -3.178 	 -2.191 	 0.792 	 25.000040
	 -3.182 	 -2.178 	 0.794 	 25.000041
	 -3.187 	 -2.165 	 0.796 	 25.000041
	 -3.191 	 -2.153 	 0.798 	 25.000041
	 -3.195 	 -2.140 	 0.800 	 25.000041
	 -3.200 	 -2.127 	 0.802 	 25.000041
	 -3.204 	 -2.114 	 0.804 	 25.000041
	 -3.208 	 -2.101 	 0.806 	 25.000041
	 -3.212 	 -2.089 	 0.808 	 25.000041
	 -3.216 	 -2.076 	 0.810 	 25.000041
	 -3.221 	 -2.063 	 0.812 	 25.000041
	 -3.225 	 -2.050 	 0.814 	 25.000042
	 -3.229 	 -2.037 	 0.816 	 25.000042
	 -3.233 	 -2.024 	 0.818 	 25.000042
	 -3.237 	 -2.011 	 0.820 	 25.000042
	 -3.241 	 -1.998 	 0.822 	 25.000042
	 -3.245 	 -1.985 	 0.824 	 25.000042
	 -3.249 	 -1.972 	 0.826 	 25.000042
	 -3.253 	 -1.959 	 0.828 	 25.000042
	 -3.257 	 -1.946 	 0.830 	 25.000042
	 -3.261 	 -1.933 	 0.832 	 25.000043
	 -3.264 	 -1.920 	 0.834 	 25.000043
	 -3.268 	 -1.907 	 0.836 	 25.000043
	 -3.272 	 -1.894 	 0.838 	 25.000043
	 -3.276 	 -1.881 	 0.840 	 25.000043
	 -3.280 	 -1.868 	 0.842 	 25.000043
	 -3.283 	 -1.855 	 0.844 	 25.000043
	 -3.287 	 -1.842 	 0.846 	 25.000043
	 -3.291 	 -1.828 	 0.848 	 25.000043
	 -3.294 	 -1.815 	 0.850 	 25.000043
	 -3.298 	 -1.802 	 0.852 	 25.000044
	 -3.302 	 -1.789 	 0.854 	 25.000044
	 -3.305 	 -1.776 	 0.856 	 25.000044
	 -3.309 	 -1.762 	 0.858 	 25.000044
	 -3.312 	 -1.749 	 0.860 	 25.000044
	 -3.316 	 -1.736 	 0.862 	 25.000044
	 -3.319 	 -1.723 	 0.864 	 25.000044
	 -3.323 	 -1.709 	 0.866 	 25.000044
	 -3.326 	 -1.696 	 0.868 	 25.000044
	 -3.329 	 -1.683 	 0.870 	 25.000044
	 -3.333 	 -1.669 	 0.872 	 25.000044
	 -3.336 	 -1.656 	 0.874 	 25.000045
	 -3.339 	 -1.643 	 0.876 	 25.000045
	 -3.343 	 -1.629 	 0.878 	 25.000045
	 -3.346 	 -1.616 	 0.880 	 25.000045
	 -3.349 	 -1.603 	 0.882 	 25.000045
	 -3.352 	 -1.589 	 0.884 	 25.000045
	 -3.355 	 -1.576 	 0.886 	 25.000045
	 -3.358 	 -1.562 	 0.888 	 25.000045
	 -3.362 	 -1.549 	 0.890 	 25.000045
	 -3.365 	 -1.536 	 0.892 	 25.000045
	 -3.368 	 -1.522 	 0.894 	 25.000045
	 -3.371 	 -1.509 	 0.896 	 25.000045
	 -3.374 	 -1.495 	 0.898 	 25.000046
	 -3.377 	 -1.482 	 0.900 	 25.000046
	 -3.380 	 -1.468 	 0.902 	 25.000046
	 -3.383 	 -1.455 	 0.904 	 25.000046
	 -3.386 	 -1.441 	 0.906 	 25.000046
	 -3.388 	 -1.427 	 0.908 	 25.000046
	 -3.391 	 -1.414 	 0.910 	 25.000046
	 -3.394 	 -1.400 	 0.912 	 25.000046
	 -3.397 	 -1.387 	 0.914 	 25.000046
	 -3.400 	 -1.373 	 0.916 	 25.000046
	 -3.402 	 -1.360 	 0.918 	 25.000046
	 -3.405 	 -1.346 	 0.920 	 25.000046
	 -3.408 	 -1.332 	 0.922 	 25.000046
	 -3.410 	 -1.319 	 0.924 	 25.000047
	 -3.413 	 -1.305 	 0.926 	 25.000047
	 -3.416 	 -1.291 	 0.928 	 25.000047
	 -3.418 	 -1.278 	 0.930 	 25.000047
	 -3.421 	 -1.264 	 0.932 	 25.000047
	 -3.423 	 -1.250 	 0.934 	 25.000047
	 -3.426 	 -1.237 	 0.936 	 25.000047
	 -3.428 	 -1.223 	 0.938 	 25.000047
